010893,000033,000010897,000033,000033,000000,-3308,+0036,+0056
011066,000033,000033,002978,-3327,+0036,+0061
011067,000033,000033,000000,-3326,+0036,+0047
011068,000033,000033,000000,-3326,+0036,+0047
011069,000033,000033,000000,-3325,+0036,+0053
011070,000033,000033,000000,-3325,+0036,+0053
011071,000033,000033,003613,-3326,+0038,+0063
011072,000033,000033,000015,-3326,+0038,+0063
011073,000033,000033,000022,-3327,+0036,+0051
011074,000033,000033,000022,-3327,+0036,+0051
011075,000033,000033,000022,-3329,+0037,+0061
011076,000033,000033,000018,-3329,+0037,+0061
011077,000033,000033,002049,-3329,+0037,+0061
011078,000033,000033,002000,-3331,+0035,+0046
011079,000033,000033,002000,-3331,+0035,+0046
011080,000033,000033,002684,-3334,+0037,+0041
011081,000033,000033,002684,-3334,+0037,+0041
011082,000033,000033,003251,-3328,+0036,+0034
011083,000033,000033,003251,-3327,+0036,+0046
011084,000033,000033,003251,-3327,+0036,+0046
011085,000033,000033,003251,-3329,+0038,+0066
011086,000033,000033,000000,-3329,+0038,+0066
011087,000033,000033,000000,-3330,+0037,+0070
011088,000033,000033,000000,-3330,+0037,+0070
011089,000033,000033,000000,-3331,+0037,+0061
011090,000033,000033,000000,-3331,+0037,+0061
011091,000033,000033,000000,-3334,+0036,+0077
011092,000033,000033,000000,-3334,+0036,+0077
011093,000033,000033,002614,-3338,+0038,+0067
011094,000033,000033,002614,-3338,+0038,+0067
011095,000033,000033,002614,-3339,+0036,+0067
011096,000033,000033,002614,-3339,+0036,+0067
011097,000033,000033,002614,-3339,+0036,+0067
011098,000033,000033,002614,-3345,+0037,+0074
011099,000033,000033,000000,-3345,+0037,+0074
011100,000033,000033,000000,-3345,+0037,+0056
011101,000033,000033,000000,-3345,+0037,+0056
011102,000033,000033,000000,-3348,+0037,+0061
011103,000033,000033,002215,-3348,+0037,+0061
011104,000033,000033,002215,-3348,+0037,+0069
011105,000033,000033,002215,-3348,+0037,+0069
011106,000033,000033,002215,-3351,+0037,+0048
011107,000033,000033,000000,-3351,+0037,+0048
011108,000033,000033,000000,-3351,+0037,+0048
011109,000033,000033,000000,-3350,+0036,+0044
011110,000033,000033,000000,-3350,+0036,+0044
011111,000033,000033,000000,-3350,+0036,+0034
011112,000033,000033,000000,-3350,+0036,+0034
011113,000033,000033,000000,-3352,+0036,+0046
011114,000033,000033,000000,-3352,+0036,+0046
011115,000033,000033,000000,-3351,+0033,+0025
011116,000033,000033,000000,-3351,+0033,+0025
011117,000033,000033,000000,-3353,+0036,+0025
011118,000033,000033,000000,-3353,+0036,+0025
011119,000033,000033,000000,-3353,+0036,+0025
011120,000033,000033,000000,-3354,+0037,+0023
011121,000033,000033,002694,-3354,+0037,+0023
011122,000033,000033,001932,-3356,+0036,+0024
011123,000033,000033,001932,-3356,+0036,+0024
011124,000033,000033,002726,-3356,+0036,+0032
011125,000033,000033,000000,-3357,+0037,+0039
011126,000033,000033,000000,-3357,+0037,+0039
011127,000033,000033,000000,-3357,+0037,+0022
011128,000033,000033,000000,-3357,+0037,+0022
011129,000033,000033,002530,-3358,+0036,+0035
011130,000033,000033,002530,-3358,+0036,+0035
011131,000033,000033,002530,-3362,+0037,+0026
011132,000033,000033,000000,-3362,+0037,+0026
011133,000033,000033,000000,-3362,+0036,+0029
011134,000033,000033,000000,-3362,+0036,+0029
011135,000033,000033,000000,-3362,+0036,+0029
011136,000033,000033,000000,-3361,+0037,+0055
011137,000033,000033,000000,-3361,+0037,+0055
011138,000033,000033,000000,-3362,+0037,+0041
011139,000033,000033,000000,-3362,+0037,+0041
011140,000033,000033,000000,-3363,+0037,+0036
011141,000033,000033,000000,-3363,+0037,+0036
011142,000033,000033,000000,-3365,+0038,+0028
011143,000033,000033,000000,-3365,+0038,+0028
011144,000033,000033,000000,-3365,+0037,+0028
011145,000033,000033,000000,-3365,+0037,+0028
011146,000033,000033,000000,-3365,+0038,+0025
011147,000033,000033,000000,-3365,+0038,+0025
011148,000033,000033,000000,-3366,+0036,+0028
011149,000033,000033,000000,-3366,+0036,+0028
011150,000033,000033,000000,-3366,+0036,+0028
011151,000033,000033,000000,-3364,+0036,+0027
011152,000033,000033,000000,-3364,+0036,+0027
011153,000033,000033,000000,-3365,+0037,+0023
011154,000033,000033,000000,-3365,+0037,+0023
011155,000033,000033,000000,-3362,+0037,+0049
011156,000033,000033,000000,-3362,+0037,+0049
011157,000033,000033,000000,-3359,+0037,+0033
011158,000033,000033,000000,-3359,+0037,+0033
011159,000033,000033,000000,-3360,+0035,+0024
011160,000033,000033,000000,-3360,+0035,+0023
011161,000033,000033,000000,-3360,+0035,+0023
011162,000033,000033,000000,-3361,+0035,+0031
011163,000033,000033,000000,-3361,+0035,+0031
011164,000033,000033,000000,-3362,+0037,+0039
011165,000033,000033,000000,-3362,+0037,+0039
011166,000033,000033,000000,-3362,+0037,+0025
011167,000033,000033,000000,-3362,+0037,+0025
011168,000033,000033,000000,-3364,+0037,+0006
011169,000033,000033,000000,-3364,+0037,+0006
011170,000033,000033,001300,-3365,+0036,+0004
011171,000033,000033,000668,-3364,+0037,+0004
011172,000033,000033,000520,-3364,+0037,+0004
011173,000033,000033,000566,-3365,+0037,+0013
011174,000033,000033,000577,-3364,+0036,+0017
011175,000033,000033,000574,-3366,+0036,+0021
011176,000033,000033,000576,-3366,+0036,+0021
011177,000033,000033,000588,-3366,+0037,+0017
011178,000033,000033,000619,-3366,+0037,+0017
011179,000033,000033,000696,-3364,+0036,+0004
011180,000033,000033,000731,-3364,+0036,+0004
011181,000033,000033,000736,-3364,+0036,+0004
011182,000033,000033,000703,-3364,+0036,+0011
011183,000033,000033,000671,-3364,+0036,+0011
011184,000033,000033,000649,-3364,+0036,+0016
011185,000033,000033,000637,-3364,+0036,+0016
011186,000033,000033,000605,-3364,+0035,+0007
011187,000033,000033,000561,-3364,+0035,+0007
011188,000033,000033,000520,-3364,+0035,+0007
011189,000033,000033,000473,-3364,+0035,+0007
011190,000033,000033,000449,-3364,+0035,+0007
011191,000033,000033,000423,-3360,+0034,-0011
011192,000033,000033,000410,-3360,+0034,-0011
011193,000033,000033,000430,-3371,+0036,+0032
011194,000033,000033,000434,-3371,+0036,+0032
011195,000033,000033,000451,-3373,+0038,+0053
011196,000033,000033,000481,-3373,+0038,+0053
011197,000033,000033,000511,-3372,+0037,+0057
011198,000033,000033,000511,-3372,+0037,+0057
011199,000033,000033,000511,-3373,+0036,+0038
011200,000033,000033,000511,-3373,+0036,+0038
011201,000033,000033,000511,-3373,+0035,+0038
011202,000033,000033,000511,-3372,+0035,+0032
011203,000033,000033,000547,-3372,+0035,+0032
011204,000033,000033,000559,-3367,+0035,+0038
011205,000033,000033,000587,-3367,+0035,+0038
011206,000033,000033,000608,-3367,+0034,+0033
011207,000033,000033,000610,-3367,+0034,+0033
011208,000033,000033,000605,-3368,+0033,+0034
011209,000033,000033,000610,-3368,+0033,+0034
011210,000033,000033,000611,-3370,+0032,+0020
011211,000033,000033,000599,-3370,+0032,+0020
011212,000033,000033,000568,-3372,+0033,+0004
011213,000033,000033,000556,-3371,+0033,+0004
011214,000033,000033,000544,-3371,+0033,+0004
011215,000033,000033,000537,-3371,+0036,-0003
011216,000033,000033,000554,-3371,+0036,-0003
011217,000033,000033,000544,-3372,+0035,+0006
011218,000033,000033,000517,-3372,+0035,+0006
011219,000033,000033,000503,-3371,+0033,-0006
011220,000033,000033,000504,-3371,+0033,-0006
011221,000033,000033,000519,-3372,+0035,-0004
011222,000033,000033,000550,-3372,+0034,-0005
011223,000033,000033,000574,-3372,+0034,-0005
011224,000033,000033,000601,-3372,+0034,-0003
011225,000033,000033,000610,-3372,+0034,-0003
011226,000033,000033,000576,-3372,+0034,+0010
011227,000033,000033,000549,-3372,+0034,+0010
011228,000033,000033,000552,-3371,+0036,+0028
011229,000033,000033,000579,-3371,+0036,+0028
011230,000033,000033,000601,-3373,+0035,+0024
011231,000033,000033,000633,-3373,+0035,+0024
011232,000033,000033,000649,-3373,+0035,+0024
011233,000033,000033,000649,-3373,+0035,+0024
011234,000033,000033,000641,-3373,+0035,+0024
011235,000033,000033,000627,-3367,+0034,+0020
011236,000033,000033,000587,-3367,+0034,+0020
011237,000033,000033,000558,-3367,+0033,+0035
011238,000033,000033,000553,-3367,+0033,+0035
011239,000033,000033,000577,-3372,+0035,+0051
011240,000033,000033,000611,-3372,+0035,+0046
011241,000033,000033,000613,-3372,+0035,+0046
011242,000033,000033,000604,-3375,+0032,+0045
011243,000033,000033,000582,-3375,+0032,+0045
011244,000033,000033,000572,-3376,+0031,+0060
011245,000033,000033,000566,-3376,+0031,+0060
011246,000033,000033,000571,-3377,+0031,+0066
011247,000033,000033,000576,-3377,+0031,+0066
011248,000033,000033,000576,-3374,+0031,+0056
011249,000033,000033,000580,-3374,+0031,+0056
011250,000033,000033,000577,-3374,+0031,+0056
011251,000033,000033,000562,-3374,+0031,+0056
011252,000033,000033,000559,-3374,+0031,+0056
011253,000033,000033,000573,-3374,+0031,+0056
011254,000033,000033,000564,-3374,+0031,+0056
011255,000033,000033,000553,-3386,+0030,+0072
011256,000033,000033,000551,-3386,+0030,+0072
011257,000033,000033,000530,-3383,+0021,+0034
011258,000033,000033,000481,-3383,+0021,+0034
011259,000033,000033,000481,-3382,+0017,+0028
011260,000033,000033,000481,-3382,+0017,+0028
011261,000033,000033,000481,-3380,+0010,+0060
011262,000033,000033,000481,-3380,+0010,+0060
011263,000033,000033,000481,-3380,+0010,+0060
011264,000033,000033,000377,-3380,+0010,+0060
011265,000033,000033,000376,-3380,+0010,+0060
011266,000033,000033,000371,-3375,+0020,+0042
011267,000033,000033,000375,-3375,+0020,+0042
011268,000033,000033,000375,-3377,+0027,+0050
011269,000033,000033,000346,-3377,+0027,+0050
011270,000033,000033,000317,-3378,+0025,+0046
011271,000033,000033,000285,-3378,+0025,+0046
011272,000033,000033,000254,-3374,+0025,+0033
011273,000033,000033,000233,-3374,+0025,+0033
011274,000033,000033,000223,-3374,+0025,+0033
011275,000033,000033,000202,-3374,+0025,+0033
011276,000033,000033,000186,-3374,+0025,+0033
011277,000033,000033,000181,-3371,+0024,+0042
011278,000033,000033,000178,-3371,+0024,+0042
011279,000033,000033,000167,-3368,+0023,+0023
011280,000033,000033,000158,-3368,+0023,+0023
011281,000033,000033,000156,-3380,+0004,+0040
011282,000034,000033,000163,-3380,+0004,+0040
011283,000034,000033,000149,-3406,+0069,+0038
011284,000033,000033,000123,-3406,+0069,+0038
011285,000033,000033,000104,-3406,+0069,+0038
011286,000033,000033,000081,-3392,+0134,+0104
011287,000033,000033,000058,-3392,+0134,+0104
011288,000033,000033,000038,-3342,+0141,+0131
011289,000034,000033,000015,-3342,+0141,+0131
011290,000034,000033,000007,-3383,+0122,+0114
011291,000033,000033,000003,-3383,+0122,+0114
011292,000033,000033,000003,-3458,+0145,+0190
011293,000033,000033,000015,-3458,+0145,+0190
011294,000033,000033,000041,-3534,+0216,+0198
011295,000034,000033,000127,-3593,+0182,+0128
011296,000034,000033,000183,-3602,+0181,+0128
011297,000034,000033,000441,-3649,+0243,+0160
011298,000034,000033,000611,-3649,+0243,+0160
011299,000034,000033,000741,-3746,+0216,+0169
011300,000033,000066,000220,-3746,+0216,+0169
011301,000033,000033,000220,-3823,+0163,+0201
011302,000033,000033,000220,-3823,+0163,+0201
011303,000033,000033,000032,-3845,+0168,+0199
011304,000033,000033,003061,-3845,+0168,+0199
011305,000033,000033,000147,-3846,+0153,+0107
011306,000033,000033,000863,-3846,+0153,+0107
011307,000033,000033,000871,-3846,+0153,+0107
011308,000033,000033,000264,-3773,+0311,-0095
011309,000033,000033,000264,-3773,+0311,-0095
011310,000033,000033,000089,-3751,+0326,-0143
011311,000033,000033,000000,-3751,+0326,-0143
011312,000033,000033,003286,-3718,+0277,-0082
011313,000033,000033,000061,-3718,+0277,-0082
011314,000033,000033,000073,-3740,+0258,-0097
011315,000033,000066,002684,-3777,+0209,-0008
011316,000033,000066,002684,-3777,+0209,-0008
011317,000034,000066,002781,-3777,+0209,-0008
011318,000034,000066,000277,-3777,+0209,-0008
011319,000033,000033,000197,-3747,+0151,+0115
011320,000033,000033,000193,-3693,+0111,+0008
011321,000033,000033,000024,-3676,+0078,-0032
011322,000033,000033,000103,-3676,+0078,-0032
011323,000033,000033,000038,-3609,-0023,+0007
011324,000033,000033,000004,-3609,-0023,+0007
011325,000033,000033,000009,-3663,-0116,-0046
011326,000033,000033,000807,-3663,-0116,-0046
011327,000033,000033,001850,-3737,-0043,+0313
011328,000033,000033,000475,-3748,-0026,+0291
011329,000033,000033,000475,-3748,-0026,+0291
011330,000033,000100,000267,-3843,-0045,+0174
011331,000033,000066,001253,-3886,+0034,+0291
011332,000033,000066,001634,-3923,+0026,+0431
011333,000033,000066,001634,-3923,+0026,+0431
011334,000033,000033,001634,-3978,+0125,+0184
011335,000033,000066,001634,-3978,+0125,+0184
011336,000033,000033,001634,-4104,+0143,+0000
011337,000033,000033,001634,-4104,+0143,+0000
011338,000033,000033,001272,-4149,+0138,+0278
011339,000033,000033,000561,-4126,+0102,+0407
011340,000033,000066,000746,-4126,+0102,+0407
011341,000033,000033,000950,-4174,-0008,-0004
011342,000033,000033,001128,-4174,-0008,-0004
011343,000033,000033,001253,-4223,-0191,-0299
011344,000033,000033,001425,-4223,-0191,-0299
011345,000033,000033,001502,-4183,+0127,-0215
011346,000033,000033,001528,-4142,+0200,-0278
011347,000034,000033,001522,-4142,+0200,-0278
011348,000034,000033,001555,-4142,+0200,-0278
011349,000033,000033,001562,-4142,+0200,-0278
011350,000033,000033,001552,-4065,+0166,+0009
011351,000033,000033,001525,-4065,+0166,+0009
011352,000033,000033,001539,-3965,+0102,-0268
011353,000033,000033,001580,-3965,+0102,-0268
011354,000034,000033,001573,-3780,+0311,-0160
011355,000034,000033,001559,-3780,+0311,-0160
011356,000033,000033,001562,-3593,+0244,+0030
011357,000033,000033,001566,-3593,+0244,+0030
011358,000033,000033,001519,-3601,+0440,-0177
011359,000034,000033,001480,-3601,+0440,-0177
011360,000034,000033,001425,-3601,+0440,-0177
011361,000034,000033,001379,-3803,+0380,+0002
011362,000034,000033,001373,-3803,+0380,+0002
011363,000033,000033,001443,-3990,+0379,+0014
011364,000033,000033,001486,-3990,+0379,+0014
011365,000033,000033,001535,-4159,+0363,+0445
011366,000033,000033,001587,-4159,+0363,+0445
011367,000033,000033,001580,-4212,+0406,+0387
011368,000034,000033,001519,-4212,+0406,+0387
011369,000034,000033,001437,-4224,+0114,+0417
011370,000034,000033,001319,-4235,+0140,+0429
011371,000034,000033,001319,-4235,+0140,+0429
011372,000034,000033,001319,-4273,-0042,+0370
011373,000034,000033,001319,-4273,-0042,+0370
011374,000033,000033,001319,-4259,-0176,+0432
011375,000033,000033,001319,-4259,-0176,+0432
011376,000033,000066,000290,-4334,-0333,+0312
011377,000033,000033,000100,-4334,-0333,+0312
011378,000033,000066,000003,-4359,-0269,+0224
011379,000033,000100,000471,-4357,-0202,+0244
011380,000033,000100,001259,-4373,-0094,+0272
011381,000034,000100,000570,-4367,-0084,+0273
011382,000034,000033,000570,-4367,-0084,+0273
011383,000033,000033,000038,-4365,-0028,+0175
011384,000033,000033,000000,-4365,-0028,+0175
011385,000034,000033,000000,-4378,+0000,+0189
011386,000034,000033,000000,-4378,+0000,+0189
011387,000034,000033,000000,-4393,+0005,+0177
011388,000034,000033,000000,-4393,+0005,+0177
011389,000034,000033,000000,-4397,+0008,+0123
011390,000034,000033,000000,-4397,+0008,+0123
011391,000034,000033,000000,-4402,+0011,+0145
011392,000034,000033,000000,-4404,+0013,+0142
011393,000034,000033,002863,-4404,+0013,+0142
011394,000034,000033,002863,-4408,+0013,+0149
011395,000034,000033,002863,-4408,+0013,+0149
011396,000034,000033,002863,-4472,+0021,+0103
011397,000034,000033,002851,-4460,+0027,+0141
011398,000034,000033,002851,-4460,+0027,+0141
011399,000034,000033,002851,-4460,+0027,+0141
011400,000034,000033,000000,-4460,+0027,+0141
011401,000034,000033,000000,-4508,+0028,+0136
011402,000034,000033,000000,-4508,+0028,+0136
011403,000034,000033,000000,-4517,+0037,+0168
011404,000034,000033,000000,-4517,+0037,+0168
011405,000034,000033,000000,-4515,+0053,+0187
011406,000034,000033,000000,-4515,+0053,+0187
011407,000033,000033,000000,-4514,+0049,+0162
011408,000033,000033,000000,-4514,+0049,+0162
011409,000033,000033,000000,-4541,+0013,+0188
011410,000033,000033,000000,-4541,+0013,+0188
011411,000033,000033,002653,-4524,+0027,+0169
011412,000033,000033,001171,-4524,+0025,+0168
011413,000033,000033,001038,-4524,+0025,+0168
011414,000033,000033,001038,-4531,+0018,+0183
011415,000033,000033,001288,-4531,+0018,+0183
011416,000033,000033,003304,-4525,+0014,+0176
011417,000033,000033,000000,-4525,+0014,+0176
011418,000033,000033,000000,-4522,+0013,+0183
011419,000033,000033,000000,-4522,+0013,+0183
011420,000033,000033,000000,-4520,+0013,+0195
011421,000033,000033,000000,-4520,+0013,+0195
011422,000033,000033,000000,-4520,+0013,+0195
011423,000033,000033,000000,-4524,+0009,+0185
011424,000033,000033,000000,-4524,+0009,+0185
011425,000033,000033,003019,-4531,+0009,+0203
011426,000033,000033,001958,-4531,+0009,+0203
011427,000033,000033,001958,-4538,+0009,+0209
011428,000033,000033,001958,-4538,+0009,+0209
011429,000033,000033,001958,-4541,+0007,+0191
011430,000033,000033,001958,-4541,+0007,+0191
011431,000033,000033,001552,-4542,+0007,+0174
011432,000033,000033,001552,-4542,+0007,+0174
011433,000033,000033,001883,-4547,+0003,+0193
011434,000033,000033,001883,-4548,+0003,+0192
011435,000033,000033,002827,-4548,+0003,+0192
011436,000033,000033,000000,-4556,+0008,+0193
011437,000033,000033,000000,-4556,+0008,+0193
011438,000033,000033,000000,-4528,-0003,+0162
011439,000033,000033,000000,-4528,-0003,+0162
011440,000034,000033,000000,-4493,+0008,+0188
011441,000034,000033,000000,-4493,+0008,+0188
011442,000034,000033,000000,-4493,+0008,+0188
011443,000034,000033,000000,-4502,+0010,+0200
011444,000034,000033,000000,-4502,+0010,+0200
011445,000034,000033,003359,-4501,+0029,+0173
011446,000034,000033,003359,-4501,+0029,+0173
011447,000034,000033,003359,-4501,+0025,+0182
011448,000034,000033,003200,-4501,+0025,+0182
011449,000034,000033,003200,-4497,+0010,+0189
011450,000034,000033,003200,-4497,+0010,+0189
011451,000034,000033,003200,-4488,+0018,+0200
011452,000034,000033,002747,-4488,+0018,+0200
011453,000034,000033,002747,-4482,+0029,+0198
011454,000034,000033,002747,-4494,+0030,+0201
011455,000034,000033,000000,-4494,+0030,+0201
011456,000034,000033,000000,-4504,+0046,+0183
011457,000034,000033,000000,-4504,+0046,+0183
011458,000034,000033,002038,-4506,+0060,+0143
011459,000034,000033,002038,-4506,+0060,+0143
011460,000034,000033,002038,-4505,+0066,+0134
011461,000034,000033,002038,-4505,+0066,+0134
011462,000034,000033,002038,-4521,+0070,+0133
011463,000034,000033,002038,-4524,+0073,+0135
011464,000034,000033,003304,-4524,+0073,+0135
011465,000034,000033,002108,-4512,+0075,+0136
011466,000034,000033,002595,-4512,+0075,+0136
011467,000034,000033,002595,-4511,+0070,+0136
011468,000034,000033,000000,-4511,+0070,+0136
011469,000034,000033,000000,-4515,+0066,+0132
011470,000034,000033,002938,-4515,+0066,+0132
011471,000034,000033,002938,-4515,+0066,+0132
011472,000034,000033,002938,-4515,+0066,+0132
011473,000034,000033,000000,-4494,+0062,+0145
011474,000034,000033,000000,-4494,+0062,+0145
011475,000034,000033,000000,-4494,+0062,+0145
011476,000034,000033,000000,-4478,+0058,+0183
011477,000034,000033,000000,-4478,+0058,+0183
