006991,000033,000233,000000,-5032,+0016,+0007
006992,000033,000233,000000,-5032,+0017,+0002
006993,000033,000233,000000,-5032,+0017,+0002
006994,000033,000233,000000,-5032,+0017,+0000
006995,000033,000233,000000,-5032,+0017,+0000
006996,000033,000233,000000,-5033,+0017,+0001
006997,000033,000233,000000,-5033,+0017,+0001
006998,000033,000233,000000,-5032,+0016,+0001
006999,000033,000233,000000,-5032,+0016,+0001
007000,000033,000233,000000,-5032,+0016,+0001
007001,000033,000233,000000,-5030,+0015,+0000
007002,000033,000233,000000,-5030,+0015,+0000
007003,000033,000233,000000,-5032,+0016,+0002
007004,000033,000233,000000,-5032,+0016,+0002
007005,000033,000233,000000,-5034,+0016,+0001
007006,000033,000233,000000,-5034,+0016,+0001
007007,000033,000233,000000,-5034,+0017,+0001
007008,000033,000233,000000,-5034,+0017,+0001
007009,000033,000233,000000,-5036,+0018,+0000
007010,000033,000233,000000,-5036,+0017,+0002
007011,000033,000233,000000,-5036,+0017,+0002
007012,000033,000233,000000,-5036,+0017,+0006
007013,000033,000233,000000,-5036,+0017,+0006
007014,000033,000233,000000,-5038,+0018,+0005
007015,000033,000233,000000,-5038,+0018,+0005
007016,000033,000233,000000,-5038,+0017,+0004
007017,000033,000233,000000,-5038,+0017,+0004
007018,000033,000233,000000,-5039,+0016,+0009
007019,000033,000233,000000,-5039,+0016,+0009
007020,000033,000233,000000,-5039,+0016,+0004
007021,000033,000233,000000,-5038,+0017,+0004
007022,000033,000233,000000,-5038,+0017,+0004
007023,000033,000233,000000,-5038,+0016,+0002
007024,000033,000233,000000,-5038,+0016,+0002
007025,000033,000233,000000,-5038,+0018,-0002
007026,000033,000233,000000,-5038,+0018,-0002
007027,000033,000233,000000,-5037,+0018,+0019
007028,000033,000233,000000,-5037,+0018,+0019
007029,000033,000233,000000,-5036,+0017,+0007
007030,000033,000233,000000,-5036,+0017,+0007
007031,000033,000233,000000,-5036,+0017,+0007
007032,000033,000233,000000,-5035,+0016,-0003
007033,000033,000233,000000,-5035,+0016,-0003
007034,000033,000233,000000,-5036,+0017,+0027
007035,000033,000233,000000,-5036,+0017,+0027
007036,000033,000233,000000,-5039,+0017,+0061
007037,000033,000233,000000,-5039,+0017,+0061
007038,000033,000233,000000,-5038,+0015,+0068
007039,000033,000233,000000,-5038,+0015,+0068
007040,000033,000233,000000,-5042,+0017,+0076
007041,000033,000233,000000,-5042,+0016,+0074
007042,000033,000233,000000,-5042,+0016,+0074
007043,000033,000233,000000,-5043,+0017,+0085
007044,000033,000233,000000,-5043,+0017,+0085
007045,000033,000233,000000,-5046,+0018,+0066
007046,000033,000233,000000,-5046,+0018,+0066
007047,000033,000233,000000,-5047,+0017,+0036
007048,000033,000233,000000,-5047,+0017,+0036
007049,000033,000233,000000,-5050,+0016,+0040
007050,000033,000233,000000,-5050,+0016,+0040
007051,000033,000233,000000,-5047,+0016,+0015
007052,000033,000233,000000,-5047,+0016,+0014
007053,000033,000233,000000,-5047,+0016,+0014
007054,000033,000233,000000,-5048,+0017,+0013
007055,000033,000233,000000,-5048,+0017,+0013
007056,000033,000233,000000,-5048,+0017,+0009
007057,000033,000233,000000,-5048,+0017,+0009
007058,000033,000233,000000,-5050,+0016,+0000
007059,000033,000233,000000,-5050,+0016,+0000
007060,000033,000233,000000,-5050,+0016,+0004
007061,000033,000233,000000,-5050,+0015,+0010
007062,000033,000233,000000,-5050,+0015,+0010
007063,000033,000233,000000,-5050,+0016,+0000
007064,000033,000233,000000,-5050,+0016,+0000
007065,000033,000233,000000,-5050,+0017,+0003
007066,000033,000233,000000,-5050,+0017,+0003
007067,000033,000233,000000,-5049,+0017,+0001
007068,000033,000233,000000,-5049,+0017,+0001
007069,000033,000233,000000,-5050,+0016,-0005
007070,000033,000233,000000,-5050,+0016,-0005
007071,000033,000233,000000,-5050,+0016,+0012
007072,000033,000233,000000,-5050,+0016,+0012
007073,000033,000233,000000,-5050,+0016,+0012
007074,000033,000233,000000,-5050,+0017,+0008
007075,000033,000233,000000,-5050,+0017,+0008
007076,000033,000233,000000,-5050,+0017,+0004
007077,000033,000233,000000,-5050,+0017,+0004
007078,000033,000233,000000,-5049,+0016,+0005
007079,000033,000233,000000,-5049,+0016,+0005
007080,000033,000233,000000,-5050,+0018,-0004
007081,000033,000233,000000,-5050,+0018,-0004
007082,000033,000233,000000,-5052,+0016,+0000
007083,000033,000233,000000,-5052,+0016,-0001
007084,000033,000233,000000,-5052,+0016,-0001
007085,000033,000233,000000,-5053,+0016,+0001
007086,000033,000233,000000,-5053,+0016,+0001
007087,000033,000233,000000,-5056,+0015,+0010
007088,000033,000233,000000,-5056,+0015,+0010
007089,000033,000233,000000,-5058,+0017,-0005
007090,000033,000233,000000,-5058,+0017,-0005
007091,000033,000233,000000,-5060,+0017,+0001
007092,000033,000233,000000,-5060,+0017,+0001
007093,000033,000233,000000,-5061,+0016,-0008
007094,000033,000233,000000,-5061,+0018,-0003
007095,000033,000233,000000,-5061,+0018,-0003
007096,000033,000233,000000,-5059,+0017,-0011
007097,000033,000233,000000,-5059,+0017,-0011
007098,000033,000233,000000,-5058,+0016,-0010
007099,000033,000233,000000,-5058,+0016,-0010
007100,000033,000233,000000,-5059,+0015,-0010
007101,000033,000233,000000,-5059,+0015,-0010
007102,000033,000233,000000,-5058,+0015,-0002
007103,000033,000233,000000,-5058,+0013,-0003
007104,000033,000233,000000,-5058,+0013,-0003
007105,000033,000233,000000,-5059,+0014,-0006
007106,000033,000233,000000,-5059,+0014,-0006
007107,000033,000233,000000,-5059,+0013,-0016
007108,000033,000233,000000,-5059,+0013,-0016
007109,000033,000233,000000,-5060,+0015,-0015
007110,000033,000233,000000,-5060,+0015,-0015
007111,000033,000233,000000,-5061,+0015,-0010
007112,000033,000233,000000,-5061,+0015,-0010
007113,000033,000233,000000,-5060,+0014,-0012
007114,000033,000233,000000,-5060,+0014,-0012
007115,000033,000233,000000,-5057,+0014,-0018
007116,000033,000233,000000,-5059,+0015,-0011
007117,000033,000233,000000,-5059,+0015,-0011
007118,000033,000233,000000,-5058,+0015,+0004
007119,000033,000233,000000,-5058,+0015,+0004
007120,000033,000233,000000,-5057,+0014,+0000
007121,000033,000233,000000,-5057,+0014,+0000
007122,000033,000233,000000,-5055,+0014,+0004
007123,000033,000233,000000,-5055,+0014,+0004
007124,000033,000233,000000,-5056,+0015,+0017
007125,000033,000233,000000,-5056,+0015,+0018
007126,000033,000233,000000,-5056,+0015,+0018
007127,000033,000233,000000,-5057,+0015,+0019
007128,000033,000233,000000,-5057,+0015,+0019
007129,000033,000233,000000,-5056,+0013,+0023
007130,000033,000233,000000,-5056,+0013,+0023
007131,000033,000233,000000,-5056,+0013,+0031
007132,000033,000233,000000,-5056,+0013,+0031
007133,000033,000233,000000,-5058,+0015,+0056
007134,000033,000233,000000,-5058,+0015,+0056
007135,000033,000233,000000,-5062,+0014,+0052
007136,000033,000233,000000,-5062,+0013,+0041
007137,000033,000233,000000,-5062,+0013,+0041
007138,000033,000233,000000,-5063,+0015,+0052
007139,000033,000233,000000,-5063,+0015,+0052
007140,000033,000233,000000,-5065,+0015,+0041
007141,000033,000233,000000,-5065,+0015,+0041
007142,000033,000233,000000,-5062,+0014,+0017
007143,000033,000233,000000,-5062,+0014,+0017
007144,000033,000233,000000,-5061,+0015,+0015
007145,000033,000233,000000,-5059,+0014,+0013
007146,000033,000233,000000,-5059,+0014,+0013
007147,000033,000233,000000,-5058,+0014,+0014
007148,000033,000233,000000,-5058,+0014,+0014
007149,000033,000233,000000,-5056,+0016,+0017
007150,000033,000233,000000,-5056,+0016,+0017
007151,000033,000233,000000,-5053,+0015,+0044
007152,000033,000233,000000,-5053,+0015,+0044
007153,000033,000233,000000,-5053,+0015,+0046
007154,000033,000233,000000,-5053,+0015,+0046
007155,000033,000233,000000,-5054,+0014,+0031
007156,000033,000233,000000,-5054,+0014,+0031
007157,000033,000233,000000,-5055,+0014,+0039
007158,000033,000233,000000,-5055,+0013,+0042
007159,000033,000233,000000,-5055,+0013,+0042
007160,000033,000233,000000,-5056,+0015,+0044
007161,000033,000233,000000,-5056,+0015,+0044
007162,000033,000233,000000,-5053,+0014,+0060
007163,000033,000233,000000,-5053,+0014,+0060
007164,000033,000233,000000,-5054,+0014,+0051
007165,000033,000233,000000,-5054,+0014,+0051
007166,000033,000233,000000,-5053,+0012,+0053
007167,000033,000233,000000,-5052,+0015,+0056
007168,000033,000233,000000,-5052,+0015,+0056
007169,000033,000233,000000,-5053,+0013,+0035
007170,000033,000233,000000,-5053,+0013,+0035
007171,000033,000233,000000,-5055,+0013,+0035
007172,000033,000233,000000,-5056,+0015,+0031
007173,000033,000233,000000,-5056,+0015,+0031
007174,000033,000233,000000,-5056,+0015,+0031
007175,000033,000233,000000,-5055,+0015,+0035
007176,000033,000233,000000,-5055,+0015,+0035
007177,000033,000233,000000,-5057,+0015,+0034
007178,000033,000233,000000,-5058,+0014,+0032
007179,000033,000233,000000,-5058,+0014,+0032
007180,000033,000233,000000,-5061,+0015,+0021
007181,000033,000233,000000,-5061,+0015,+0021
007182,000033,000233,000000,-5061,+0015,+0017
007183,000033,000233,000000,-5061,+0015,+0017
007184,000033,000233,000000,-5063,+0013,+0016
007185,000033,000233,000000,-5063,+0013,+0016
007186,000033,000233,000000,-5064,+0013,+0016
007187,000033,000233,000000,-5064,+0013,+0016
007188,000033,000233,000000,-5064,+0013,+0016
007189,000033,000233,000000,-5065,+0014,+0005
007190,000033,000233,000000,-5065,+0014,+0005
007191,000033,000233,000000,-5065,+0014,+0029
007192,000033,000233,000000,-5065,+0014,+0029
007193,000033,000233,000000,-5065,+0012,+0020
007194,000033,000233,000000,-5065,+0012,+0020
007195,000033,000233,000000,-5066,+0013,+0017
007196,000033,000233,000000,-5066,+0013,+0017
007197,000033,000233,000000,-5066,+0013,+0017
007198,000033,000233,000000,-5066,+0013,+0017
007199,000033,000233,000000,-5066,+0013,+0017
007200,000033,000233,000000,-5068,+0013,+0002
007201,000033,000233,000000,-5068,+0013,+0002
007202,000033,000233,000000,-5067,+0013,+0014
007203,000033,000233,000000,-5067,+0013,+0014
007204,000033,000233,000000,-5069,+0015,+0026
007205,000033,000233,000000,-5069,+0015,+0026
007206,000033,000233,000000,-5068,+0015,+0057
007207,000033,000233,000000,-5068,+0015,+0057
007208,000033,000233,000000,-5067,+0013,+0045
007209,000033,000233,000000,-5066,+0014,+0035
007210,000033,000233,000000,-5066,+0014,+0035
007211,000033,000233,000000,-5066,+0015,+0072
007212,000033,000233,000000,-5066,+0015,+0072
007213,000033,000233,000000,-5064,+0015,+0055
007214,000033,000233,000000,-5064,+0015,+0055
007215,000033,000233,000000,-5066,+0014,+0050
007216,000033,000233,000000,-5065,+0014,+0045
007217,000033,000233,000000,-5065,+0014,+0045
007218,000033,000233,000000,-5065,+0014,+0045
007219,000033,000233,000000,-5065,+0014,+0045
007220,000033,000233,000000,-5063,+0013,+0045
007221,000033,000233,000000,-5063,+0013,+0045
007222,000033,000233,000000,-5064,+0014,+0043
007223,000033,000233,000000,-5064,+0014,+0043
007224,000033,000233,000000,-5064,+0015,+0055
007225,000033,000233,000000,-5064,+0015,+0055
007226,000033,000233,000000,-5063,+0014,+0032
007227,000033,000233,000000,-5063,+0014,+0032
007228,000033,000233,000000,-5064,+0014,+0026
007229,000033,000233,000000,-5064,+0014,+0026
007230,000033,000233,000000,-5064,+0014,+0026
007231,000033,000233,000000,-5062,+0013,+0036
007232,000033,000233,000000,-5062,+0013,+0036
007233,000033,000233,000000,-5062,+0014,+0042
007234,000033,000233,000000,-5062,+0014,+0042
007235,000033,000233,000000,-5062,+0011,+0044
007236,000033,000233,000000,-5062,+0011,+0044
007237,000033,000233,000000,-5064,+0016,+0035
007238,000033,000233,000000,-5064,+0016,+0035
007239,000033,000233,000000,-5069,+0016,+0007
007240,000033,000233,000000,-5069,+0016,+0007
007241,000033,000233,000000,-5069,+0016,+0007
007242,000033,000233,000000,-5075,+0017,+0035
007243,000033,000233,000000,-5075,+0017,+0035
007244,000033,000233,000000,-5073,+0017,+0034
007245,000033,000233,000000,-5073,+0017,+0034
007246,000033,000233,000000,-5076,+0017,+0032
007247,000033,000233,000000,-5076,+0017,+0032
007248,000033,000233,000000,-5080,+0016,+0018
007249,000033,000233,000000,-5080,+0016,+0018
007250,000033,000233,000000,-5075,+0016,+0007
007251,000033,000233,000000,-5076,+0014,+0016
007252,000033,000233,000000,-5076,+0014,+0016
007253,000033,000233,000000,-5076,+0014,+0020
007254,000033,000233,000000,-5076,+0014,+0020
007255,000033,000233,000000,-5078,+0015,+0027
007256,000033,000233,000000,-5078,+0015,+0027
007257,000033,000233,000000,-5079,+0015,+0035
007258,000033,000233,000000,-5079,+0015,+0035
007259,000033,000233,000000,-5079,+0015,+0039
007260,000033,000233,000000,-5079,+0015,+0039
007261,000033,000233,000000,-5080,+0015,+0041
007262,000033,000233,000000,-5080,+0016,+0041
007263,000033,000233,000000,-5080,+0016,+0041
007264,000033,000233,000000,-5080,+0017,+0035
007265,000033,000233,000000,-5080,+0017,+0035
007266,000033,000233,000000,-5081,+0016,+0039
007267,000033,000233,000000,-5081,+0016,+0039
007268,000033,000233,000000,-5081,+0016,+0060
007269,000033,000233,000000,-5081,+0016,+0060
007270,000033,000233,000000,-5079,+0015,+0034
007271,000033,000233,000000,-5079,+0015,+0034
007272,000033,000233,000000,-5079,+0015,+0034
007273,000033,000233,000000,-5081,+0018,+0035
007274,000033,000233,000000,-5081,+0018,+0035
007275,000033,000233,000000,-5083,+0018,+0025
007276,000033,000233,000000,-5083,+0018,+0025
007277,000033,000233,000000,-5084,+0017,+0027
007278,000033,000233,000000,-5084,+0017,+0027
007279,000033,000233,000000,-5086,+0017,+0018
007280,000033,000233,000000,-5086,+0017,+0018
007281,000033,000233,000000,-5088,+0017,+0018
007282,000033,000233,000000,-5088,+0017,+0018
007283,000033,000233,000000,-5088,+0017,+0018
007284,000033,000233,000000,-5090,+0016,+0004
007285,000033,000233,000000,-5090,+0016,+0004
007286,000033,000233,000000,-5090,+0014,+0029
007287,000033,000233,000000,-5090,+0014,+0029
007288,000033,000233,000000,-5092,+0017,+0031
007289,000033,000233,000000,-5092,+0017,+0031
007290,000033,000233,000000,-5092,+0018,+0049
007291,000033,000233,000000,-5092,+0018,+0049
007292,000033,000233,000000,-5090,+0018,+0029
007293,000033,000233,000000,-5090,+0018,+0027
007294,000033,000233,000000,-5090,+0018,+0027
007295,000033,000233,000000,-5089,+0018,+0041
007296,000033,000233,000000,-5089,+0018,+0041
007297,000033,000233,000000,-5092,+0018,+0063
007298,000033,000233,000000,-5092,+0018,+0063
007299,000033,000233,000000,-5095,+0018,+0038
007300,000033,000233,000000,-5095,+0018,+0038
007301,000033,000233,000000,-5097,+0018,+0017
007302,000033,000233,000000,-5099,+0017,+0032
007303,000033,000233,000000,-5099,+0017,+0032
007304,000033,000233,000000,-5102,+0016,+0016
007305,000033,000233,000000,-5102,+0016,+0016
007306,000033,000233,000000,-5102,+0016,+0015
007307,000033,000233,000000,-5102,+0016,+0015
007308,000033,000233,000000,-5102,+0016,+0032
007309,000033,000233,000000,-5102,+0016,+0032
007310,000033,000233,000000,-5103,+0018,+0045
007311,000033,000233,000000,-5103,+0018,+0045
007312,000033,000233,000000,-5104,+0018,+0062
007313,000033,000233,000000,-5104,+0018,+0062
007314,000033,000233,000000,-5104,+0018,+0062
007315,000033,000233,000000,-5105,+0017,+0053
007316,000033,000233,000000,-5105,+0017,+0053
007317,000033,000233,000000,-5110,+0019,+0061
007318,000033,000233,000000,-5110,+0019,+0061
007319,000033,000233,000000,-5112,+0018,+0080
007320,000033,000233,000000,-5112,+0018,+0080
007321,000033,000233,000000,-5114,+0019,+0084
007322,000033,000233,000000,-5114,+0019,+0084
007323,000033,000233,000000,-5112,+0019,+0088
007324,000033,000233,000000,-5112,+0019,+0092
007325,000033,000233,000000,-5112,+0019,+0092
007326,000033,000233,000000,-5111,+0018,+0036
007327,000033,000233,000000,-5111,+0018,+0036
007328,000033,000233,000000,-5114,+0017,+0033
007329,000033,000233,000000,-5114,+0017,+0033
007330,000033,000233,000000,-5113,+0018,+0014
007331,000033,000233,000000,-5113,+0018,+0014
007332,000033,000233,000000,-5117,+0016,+0024
007333,000033,000233,000000,-5117,+0016,+0024
007334,000033,000233,000000,-5115,+0017,+0018
007335,000033,000233,000000,-5116,+0017,+0005
007336,000033,000233,000000,-5116,+0017,+0005
007337,000033,000233,000000,-5122,+0018,+0029
007338,000033,000233,000000,-5122,+0018,+0029
007339,000033,000233,000000,-5122,+0017,+0017
007340,000033,000233,000000,-5122,+0017,+0017
007341,000033,000233,000000,-5122,+0016,+0038
007342,000033,000233,000000,-5122,+0016,+0038
007343,000033,000233,000000,-5122,+0016,+0035
007344,000033,000233,000000,-5122,+0016,+0035
007345,000033,000233,000000,-5122,+0016,+0035
007346,000033,000233,000000,-5122,+0018,+0050
007347,000033,000233,000000,-5122,+0018,+0050
007348,000033,000233,000000,-5119,+0018,+0035
007349,000033,000233,000000,-5119,+0018,+0035
007350,000033,000233,000000,-5120,+0017,+0035
007351,000033,000233,000000,-5120,+0017,+0035
007352,000033,000233,000000,-5121,+0018,+0024
007353,000033,000233,000000,-5121,+0018,+0024
007354,000033,000233,000000,-5119,+0018,+0031
007355,000033,000233,000000,-5119,+0018,+0031
007356,000033,000233,000000,-5119,+0018,+0031
007357,000033,000233,000000,-5115,+0016,+0027
007358,000033,000233,000000,-5115,+0016,+0027
007359,000033,000233,000000,-5114,+0017,+0035
007360,000033,000233,000000,-5114,+0017,+0035
007361,000033,000233,000000,-5113,+0017,+0028
007362,000033,000233,000000,-5113,+0017,+0028
007363,000033,000233,000000,-5111,+0017,+0057
007364,000033,000233,000000,-5111,+0017,+0057
007365,000033,000233,000000,-5109,+0017,+0059
007366,000033,000233,000000,-5110,+0017,+0055
007367,000033,000233,000000,-5110,+0017,+0055
007368,000033,000233,000000,-5111,+0018,+0055
007369,000033,000233,000000,-5111,+0018,+0055
007370,000033,000233,000000,-5110,+0016,+0033
007371,000033,000233,000000,-5110,+0016,+0033
007372,000033,000233,000000,-5111,+0017,+0051
007373,000033,000233,000000,-5111,+0017,+0051
007374,000033,000233,000000,-5113,+0017,+0051
007375,000033,000233,000000,-5113,+0017,+0051
007376,000033,000233,000000,-5113,+0017,+0051
007377,000033,000233,000000,-5111,+0017,+0052
007378,000033,000233,000000,-5111,+0017,+0052
007379,000033,000233,000000,-5115,+0017,+0033
007380,000033,000233,000000,-5115,+0017,+0033
007381,000033,000233,000000,-5117,+0018,+0047
007382,000033,000233,000000,-5117,+0018,+0047
007383,000033,000233,000000,-5114,+0017,+0056
007384,000033,000233,000000,-5114,+0017,+0056
007385,000033,000233,000000,-5113,+0017,+0033
007386,000033,000233,000000,-5113,+0017,+0033
007387,000033,000233,000000,-5113,+0017,+0033
007388,000033,000233,000000,-5114,+0017,+0002
007389,000033,000233,000000,-5114,+0017,+0002
007390,000033,000233,000000,-5116,+0016,+0016
007391,000033,000233,000000,-5116,+0016,+0016
007392,000033,000233,000000,-5118,+0017,+0039
007393,000033,000233,000000,-5118,+0017,+0039
007394,000033,000233,000000,-5121,+0016,+0032
007395,000033,000233,000000,-5121,+0016,+0032
007396,000033,000233,000000,-5124,+0016,+0039
007397,000033,000233,000000,-5124,+0016,+0039
007398,000033,000233,000000,-5125,+0016,+0034
007399,000033,000233,000000,-5125,+0016,+0031
007400,000033,000233,000000,-5125,+0016,+0031
007401,000033,000233,000000,-5127,+0017,+0041
007402,000033,000233,000000,-5127,+0017,+0041
007403,000033,000233,000000,-5129,+0016,+0034
007404,000033,000233,000000,-5129,+0016,+0034
007405,000033,000233,000000,-5129,+0016,+0036
007406,000033,000233,000000,-5129,+0016,+0036
007407,000033,000233,000000,-5132,+0017,+0042
007408,000033,000233,000000,-5133,+0016,+0044
007409,000033,000233,000000,-5133,+0016,+0044
007410,000033,000233,000000,-5139,+0018,+0062
007411,000033,000233,000000,-5139,+0018,+0062
007412,000033,000233,000000,-5136,+0017,+0006
007413,000033,000233,000000,-5136,+0017,+0006
007414,000033,000233,000000,-5142,+0015,+0008
007415,000033,000233,000000,-5142,+0015,+0008
007416,000033,000233,000000,-5145,+0014,-0017
007417,000033,000233,000000,-5145,+0014,-0017
007418,000033,000233,000000,-5145,+0014,-0030
007419,000033,000233,000000,-5145,+0014,-0027
007420,000033,000233,000000,-5145,+0014,-0027
007421,000033,000233,000000,-5138,+0015,+0005
007422,000033,000233,000000,-5138,+0015,+0005
007423,000033,000233,000000,-5142,+0016,-0024
007424,000033,000233,000000,-5142,+0016,-0024
007425,000033,000233,000000,-5139,+0014,-0030
007426,000033,000233,000000,-5139,+0014,-0030
007427,000033,000233,000000,-5134,+0013,-0012
007428,000033,000233,000000,-5135,+0013,+0014
007429,000033,000233,000000,-5135,+0013,+0014
007430,000033,000233,000000,-5132,+0014,+0009
007431,000033,000233,000000,-5132,+0014,+0009
007432,000033,000233,000000,-5131,+0012,-0004
007433,000033,000233,000000,-5131,+0012,-0004
007434,000033,000233,000000,-5131,+0014,+0011
007435,000033,000233,000000,-5131,+0014,+0011
007436,000033,000233,000000,-5133,+0014,+0013
007437,000033,000233,000000,-5133,+0014,+0013
007438,000033,000233,000000,-5133,+0013,+0011
007439,000033,000233,000000,-5133,+0013,+0011
007440,000033,000233,000000,-5133,+0013,+0011
007441,000033,000233,000000,-5134,+0014,+0021
007442,000033,000233,000000,-5134,+0014,+0021
007443,000033,000233,000000,-5134,+0015,+0026
007444,000033,000233,000000,-5134,+0015,+0026
007445,000033,000233,000000,-5135,+0015,+0037
007446,000033,000233,000000,-5135,+0015,+0037
007447,000033,000233,000000,-5138,+0015,+0043
007448,000033,000233,000000,-5138,+0015,+0043
007449,000033,000233,000000,-5129,+0017,+0002
007450,000033,000233,000000,-5130,+0012,+0005
007451,000033,000233,000000,-5130,+0012,+0005
007452,000033,000233,000000,-5132,+0018,+0038
007453,000033,000233,000000,-5132,+0018,+0038
007454,000033,000233,000000,-5133,+0020,+0052
007455,000033,000233,000000,-5133,+0020,+0052
007456,000033,000233,000000,-5134,-0013,+0061
007457,000033,000233,000000,-5134,-0013,+0061
007458,000033,000233,000000,-5134,+0005,+0064
007459,000033,000233,000000,-5134,+0005,+0064
007460,000033,000233,000000,-5132,+0000,+0062
007461,000033,000233,000000,-5133,+0002,+0065
007462,000033,000233,000000,-5133,+0002,+0065
007463,000033,000233,000000,-5134,+0006,+0074
007464,000033,000233,000000,-5134,+0006,+0074
007465,000033,000233,000000,-5131,+0005,+0053
007466,000033,000233,000000,-5131,+0005,+0053
007467,000033,000233,000000,-5133,+0011,+0075
007468,000033,000233,000000,-5133,+0011,+0075
007469,000033,000233,000000,-5134,+0012,+0064
007470,000033,000233,000000,-5134,+0012,+0064
007471,000033,000233,000000,-5134,+0012,+0064
007472,000033,000233,000000,-5131,+0015,+0043
007473,000033,000233,000000,-5131,+0015,+0043
007474,000033,000233,000000,-5129,+0018,+0076
007475,000033,000233,000000,-5129,+0018,+0076
007476,000033,000233,000000,-5130,+0029,+0053
007477,000033,000233,000000,-5158,+0098,+0110
007478,000033,000033,000000,-5158,+0098,+0110
007479,000033,000033,000000,-5215,+0141,+0078
007480,000033,000033,000000,-5215,+0141,+0078
007481,000033,000033,000000,-5215,+0141,+0078
007482,000033,000033,000000,-5215,+0141,+0078
007483,000033,000033,000000,-5459,+0227,+0159
007484,000033,000033,000000,-5459,+0227,+0159
007485,000033,000033,000000,-5534,+0194,+0120
007486,000033,000033,000000,-5534,+0194,+0120
