008390,000033,000066,000000,-4871,+0026,+0053
008391,000033,000066,000000,-4871,+0026,+0053
008392,000033,000066,000000,-4871,+0026,+0053
008393,000033,000066,000000,-4871,+0026,+0053
008394,000033,000066,000000,-4862,+0025,+0073
008395,000033,000066,000000,-4862,+0025,+0073
008396,000033,000066,000000,-4864,+0024,+0072
008397,000033,000066,000000,-4864,+0024,+0072
008398,000033,000066,000000,-4863,+0025,+0064
008399,000033,000066,000000,-4863,+0025,+0064
008400,000033,000066,000000,-4861,+0026,+0047
008401,000033,000066,000000,-4861,+0026,+0047
008402,000033,000066,000000,-4861,+0025,+0064
008403,000033,000066,000000,-4861,+0025,+0064
008404,000033,000066,000000,-4861,+0025,+0064
008405,000033,000066,000000,-4859,+0028,+0061
008406,000033,000066,000000,-4859,+0028,+0061
008407,000033,000066,000000,-4860,+0024,+0057
008408,000033,000066,000000,-4860,+0024,+0057
008409,000033,000066,000000,-4862,+0023,+0064
008410,000033,000066,000000,-4862,+0023,+0064
008411,000033,000066,000000,-4865,+0025,+0051
008412,000033,000066,000000,-4865,+0025,+0051
008413,000033,000066,000000,-4865,+0027,+0059
008414,000033,000066,000000,-4868,+0026,+0064
008415,000033,000066,000000,-4868,+0026,+0064
008416,000033,000066,000000,-4866,+0026,+0050
008417,000033,000066,000000,-4866,+0026,+0050
008418,000033,000066,000000,-4864,+0025,+0049
008419,000033,000066,000000,-4864,+0025,+0049
008420,000033,000066,000000,-4865,+0025,+0067
008421,000033,000066,000000,-4865,+0025,+0067
008422,000033,000066,000000,-4866,+0025,+0070
008423,000033,000066,000000,-4866,+0025,+0070
008424,000033,000066,000000,-4866,+0025,+0073
008425,000033,000066,000000,-4866,+0025,+0066
008426,000033,000066,000000,-4866,+0025,+0066
008427,000033,000066,000000,-4866,+0027,+0074
008428,000033,000066,000000,-4866,+0027,+0074
008429,000033,000066,000000,-4862,+0026,+0072
008430,000033,000066,000000,-4862,+0026,+0072
008431,000033,000066,000000,-4862,+0027,+0071
008432,000033,000066,000000,-4862,+0027,+0071
008433,000033,000066,000000,-4866,+0026,+0072
008434,000033,000066,000000,-4866,+0026,+0072
008435,000033,000066,000000,-4866,+0026,+0072
008436,000033,000066,000000,-4866,+0023,+0082
008437,000033,000066,000000,-4866,+0023,+0082
008438,000033,000066,000000,-4868,+0027,+0083
008439,000033,000066,000000,-4868,+0027,+0083
008440,000033,000066,000000,-4868,+0025,+0089
008441,000033,000066,000000,-4868,+0025,+0089
008442,000033,000066,000000,-4868,+0025,+0089
008443,000033,000066,000000,-4868,+0025,+0089
008444,000033,000066,000000,-4868,+0025,+0089
008445,000033,000066,000000,-4872,+0026,+0074
008446,000033,000066,000000,-4872,+0026,+0074
008447,000033,000066,000000,-4873,+0024,+0083
008448,000033,000066,000000,-4873,+0024,+0083
008449,000033,000066,000000,-4872,+0026,+0066
008450,000033,000066,000000,-4872,+0026,+0066
008451,000033,000066,000000,-4874,+0025,+0072
008452,000033,000066,000000,-4874,+0025,+0072
008453,000033,000066,000000,-4874,+0024,+0070
008454,000033,000066,000000,-4874,+0024,+0070
008455,000033,000066,000000,-4875,+0026,+0068
008456,000033,000066,000000,-4874,+0027,+0072
008457,000033,000066,000000,-4874,+0027,+0072
008458,000033,000066,000000,-4874,+0026,+0077
008459,000033,000066,000000,-4874,+0026,+0077
008460,000033,000066,000000,-4873,+0025,+0079
008461,000033,000066,000000,-4873,+0025,+0079
008462,000033,000066,000000,-4874,+0025,+0078
008463,000033,000066,000000,-4874,+0025,+0078
008464,000033,000066,000000,-4876,+0024,+0074
008465,000033,000066,000000,-4876,+0024,+0074
008466,000033,000066,000000,-4876,+0024,+0074
008467,000033,000066,000000,-4878,+0024,+0081
008468,000033,000066,000000,-4878,+0024,+0081
008469,000033,000066,000000,-4877,+0025,+0078
008470,000033,000066,000000,-4877,+0025,+0078
008471,000033,000066,000000,-4880,+0025,+0085
008472,000033,000066,000000,-4880,+0025,+0085
008473,000033,000066,000000,-4881,+0026,+0080
008474,000033,000066,000000,-4881,+0026,+0080
008475,000033,000066,000000,-4883,+0025,+0075
008476,000033,000066,000000,-4883,+0025,+0075
008477,000033,000066,000000,-4883,+0025,+0075
008478,000033,000066,000000,-4883,+0027,+0079
008479,000033,000066,000000,-4883,+0027,+0079
008480,000033,000066,000000,-4883,+0026,+0072
008481,000033,000066,000000,-4883,+0026,+0072
008482,000033,000066,000000,-4885,+0026,+0070
008483,000033,000066,000000,-4885,+0026,+0070
008484,000033,000066,000000,-4883,+0025,+0077
008485,000033,000066,000000,-4883,+0025,+0077
008486,000033,000066,000000,-4884,+0024,+0065
008487,000033,000066,000000,-4884,+0025,+0069
008488,000033,000066,000000,-4884,+0025,+0069
008489,000033,000066,000000,-4883,+0025,+0075
008490,000033,000066,000000,-4883,+0025,+0075
008491,000033,000066,000000,-4884,+0024,+0087
008492,000033,000066,000000,-4884,+0024,+0087
008493,000033,000066,000000,-4885,+0024,+0082
008494,000033,000066,000000,-4885,+0024,+0082
008495,000033,000066,000000,-4886,+0026,+0100
008496,000033,000066,000000,-4886,+0026,+0100
