010365,000033,000033,000037,-2639,-0005,-0062
010366,000033,000033,000037,-2644,+0029,-0035
010367,000033,000033,000009,-2644,+0029,-0035
010368,000034,000033,001031,-2641,+0055,-0041
010369,000034,000033,001298,-2641,+0055,-0041
010370,000034,000033,001559,-2596,+0041,-0019
010371,000033,000033,000000,-2596,+0041,-0019
010372,000033,000033,000000,-2519,+0111,+0003
010373,000033,000033,002072,-2519,+0111,+0003
010374,000034,000033,002072,-2519,+0111,+0003
010375,000034,000033,002072,-2519,+0111,+0003
010376,000034,000033,000000,-2519,+0111,+0003
010377,000033,000033,002428,-2405,+0041,-0030
010378,000033,000033,002428,-2405,+0041,-0030
010379,000033,000033,002428,-2361,+0097,-0032
010380,000033,000033,000071,-2361,+0097,-0032
010381,000035,000066,000100,-2408,+0104,+0149
010382,000035,000033,000079,-2408,+0104,+0149
010383,000034,000066,000022,-2408,+0104,+0149
010384,000034,000066,000255,-2524,+0123,+0177
010385,000033,000066,000275,-2524,+0123,+0177
010386,000033,000066,000141,-2685,+0156,+0251
010387,000033,000033,001748,-2685,+0156,+0251
010388,000033,000066,002357,-2843,+0219,+0241
010389,000033,000033,002357,-2843,+0219,+0241
010390,000033,000033,002357,-3001,+0134,+0180
010391,000033,000133,002357,-3001,+0134,+0180
010392,000033,000100,002357,-3099,+0175,+0212
010393,000033,000033,002022,-3099,+0175,+0212
010394,000033,000066,000938,-3116,+0111,-0006
010395,000033,000066,000548,-3083,+0119,+0036
010396,000033,000033,000681,-3083,+0119,+0036
010397,000033,000066,000909,-3002,+0141,+0017
010398,000033,000066,001027,-3002,+0141,+0017
010399,000033,000033,001151,-2844,+0057,-0177
010400,000033,000066,001243,-2844,+0057,-0177
010401,000033,000066,001356,-2580,+0118,-0201
010402,000033,000033,001612,-2580,+0118,-0201
010403,000033,000033,001809,-2374,+0054,-0103
010404,000033,000033,001947,-2374,+0054,-0103
010405,000033,000033,001994,-2374,+0054,-0103
010406,000033,000066,001994,-2374,+0054,-0103
010407,000033,000066,002022,-2374,+0054,-0103
010408,000033,000066,002096,-2198,+0116,+0104
010409,000033,000066,002182,-2198,+0116,+0104
010410,000033,000033,002228,-2238,+0018,+0217
010411,000033,000066,002270,-2238,+0018,+0217
010412,000033,000066,002277,-2384,+0055,+0307
010413,000033,000033,002305,-2384,+0055,+0307
010414,000033,000066,002372,-2639,+0023,+0307
010415,000033,000033,002372,-2639,+0023,+0307
010416,000034,000066,002372,-2841,+0079,+0221
010417,000034,000066,002372,-2867,+0137,+0220
010418,000033,000066,002372,-2867,+0137,+0220
010419,000033,000066,002372,-2984,+0092,+0271
010420,000033,000066,002372,-2984,+0092,+0271
010421,000033,000066,002372,-3031,+0083,+0142
010422,000033,000066,002372,-3031,+0083,+0142
010423,000033,000066,002372,-3033,+0045,+0272
010424,000033,000066,002938,-3033,+0045,+0272
010425,000033,000100,003033,-3033,+0045,+0272
010426,000033,000066,003033,-3033,+0045,+0272
010427,000033,000066,002938,-3033,+0045,+0272
010428,000033,000066,002792,-2736,+0143,+0063
010429,000033,000033,002839,-2673,+0116,+0110
010430,000033,000066,002875,-2590,+0053,+0160
010431,000033,000033,002925,-2590,+0053,+0160
010432,000033,000033,002925,-2482,+0016,+0391
010433,000033,000100,003005,-2482,+0016,+0391
010434,000033,000066,003047,-2482,+0016,+0391
010435,000033,000033,002964,-2482,+0016,+0391
010436,000033,000066,002912,-2609,+0030,+0381
010437,000033,000033,002991,-2609,+0030,+0381
010438,000033,000033,003047,-2609,+0030,+0381
010439,000034,000066,002887,-2779,+0050,+0287
010440,000034,000033,002875,-2779,+0050,+0287
010441,000033,000033,002887,-2861,+0053,+0217
010442,000033,000033,002747,-2861,+0053,+0217
010443,000033,000066,002770,-2880,+0224,+0134
010444,000033,000066,002747,-2880,+0224,+0134
010445,000033,000066,002653,-2828,+0160,-0013
010446,000033,000066,002705,-2777,+0203,-0148
010447,000033,000033,002684,-2777,+0203,-0148
010448,000034,000066,002624,-2777,+0203,-0148
010449,000034,000033,002585,-2715,+0157,-0073
010450,000033,000033,002576,-2720,+0112,-0118
010451,000033,000066,002624,-2720,+0112,-0118
010452,000033,000066,002663,-2726,+0114,-0178
010453,000033,000066,002663,-2726,+0114,-0178
010454,000033,000066,002674,-2682,+0125,-0030
010455,000033,000066,002674,-2682,+0125,-0030
010456,000033,000066,002900,-2561,+0117,-0102
010457,000033,000100,002951,-2552,+0076,-0112
010458,000033,000033,002938,-2552,+0076,-0112
010459,000034,000033,002951,-2472,+0151,-0024
010460,000034,000066,002964,-2472,+0151,-0024
010461,000033,000033,002851,-2539,+0211,+0066
010462,000033,000033,002875,-2539,+0211,+0066
010463,000033,000100,003019,-2784,+0157,+0220
010464,000034,000066,003047,-2784,+0157,+0220
010465,000034,000066,002978,-2935,+0210,+0407
010466,000034,000066,002925,-2935,+0210,+0407
010467,000034,000033,003076,-2949,+0191,+0277
010468,000034,000033,003184,-2949,+0191,+0277
010469,000034,000066,003251,-2974,+0169,+0300
010470,000034,000033,003417,-2975,+0192,+0165
010471,000034,000033,003686,-2975,+0192,+0165
010472,000033,000033,003738,-2959,+0205,+0241
010473,000033,000033,003738,-2959,+0205,+0241
010474,000034,000033,003544,-2998,+0078,+0264
010475,000034,000033,003566,-2998,+0078,+0264
010476,000033,000033,003479,-3029,-0090,+0232
010477,000033,000033,003217,-3029,-0090,+0232
010478,000033,000033,003378,-3029,-0090,+0232
010479,000033,000033,003137,-3136,-0179,+0141
010480,000033,000033,003047,-3136,-0179,+0141
010481,000033,000033,002863,-3196,-0258,+0177
010482,000033,000033,002684,-3196,-0258,+0177
010483,000033,000033,002585,-3233,-0316,+0137
010484,000033,000033,002478,-3233,-0316,+0137
010485,000034,000033,002365,-3279,-0250,+0093
010486,000034,000033,002169,-3279,-0250,+0093
010487,000033,000033,002027,-3279,-0250,+0093
010488,000033,000033,001888,-3372,-0195,+0067
010489,000033,000033,001782,-3372,-0195,+0067
010490,000033,000033,001691,-3372,-0195,+0067
010491,000033,000033,001559,-3452,-0164,+0054
010492,000033,000033,001470,-3446,-0119,+0062
010493,000033,000033,001401,-3446,-0119,+0062
010494,000034,000033,001343,-3444,-0041,+0067
010495,000034,000033,001343,-3444,-0041,+0067
010496,000034,000033,001194,-3445,-0005,+0084
010497,000034,000033,001149,-3446,-0003,+0069
010498,000034,000033,001122,-3446,-0003,+0069
010499,000033,000033,001105,-3446,-0003,+0077
010500,000033,000033,001089,-3446,-0003,+0077
010501,000033,000033,001073,-3436,-0016,+0091
010502,000034,000033,001058,-3436,-0016,+0091
010503,000034,000033,001029,-3380,+0026,+0102
010504,000033,000033,000987,-3380,+0026,+0102
010505,000033,000033,000979,-3322,+0060,+0106
010506,000033,000033,000982,-3322,+0060,+0106
010507,000033,000033,000986,-3225,+0026,+0128
010508,000033,000033,001009,-3225,+0026,+0128
010509,000033,000033,001063,-3158,+0015,+0123
010510,000033,000033,001093,-3158,+0015,+0123
010511,000033,000033,001126,-3158,+0015,+0123
010512,000033,000033,001151,-3079,+0007,+0085
010513,000033,000033,001196,-3079,+0007,+0085
010514,000033,000033,001245,-3019,-0001,+0057
010515,000034,000033,001285,-3019,-0001,+0057
010516,000034,000033,001288,-2989,+0043,+0051
010517,000033,000033,001277,-2989,+0043,+0051
010518,000033,000033,001290,-2948,+0032,+0052
010519,000033,000033,001340,-2948,+0032,+0052
010520,000033,000033,001396,-2930,+0010,+0056
010521,000033,000033,001440,-2885,+0005,+0085
010522,000033,000033,001467,-2885,+0005,+0085
010523,000033,000033,001489,-2871,+0001,+0080
010524,000033,000033,001489,-2871,+0001,+0080
010525,000033,000033,001489,-2836,+0001,+0099
010526,000033,000033,001489,-2836,+0001,+0099
010527,000033,000033,001449,-2738,-0005,+0129
010528,000033,000033,001410,-2738,-0005,+0129
010529,000033,000033,001379,-2707,-0001,+0133
010530,000033,000033,001379,-2707,-0001,+0133
010531,000033,000033,001399,-2701,+0000,+0132
010532,000033,000033,001461,-2698,+0005,+0139
010533,000033,000033,001486,-2698,+0005,+0139
010534,000033,000033,001483,-2692,+0003,+0106
010535,000033,000033,001483,-2692,+0003,+0106
010536,000033,000033,001480,-2692,+0004,+0100
010537,000033,000033,001493,-2692,+0004,+0100
010538,000033,000033,001483,-2690,+0005,+0090
010539,000033,000033,001483,-2690,+0005,+0090
010540,000033,000033,001502,-2689,+0007,+0078
010541,000033,000033,001559,-2689,+0007,+0078
010542,000033,000033,001587,-2691,+0005,+0088
010543,000033,000033,001597,-2691,+0003,+0089
010544,000033,000033,001601,-2691,+0003,+0089
010545,000033,000033,001601,-2663,+0001,+0090
010546,000033,000033,001657,-2663,+0001,+0090
010547,000033,000033,001660,-2656,+0006,+0095
010548,000033,000033,001684,-2656,+0006,+0095
010549,000033,000033,001715,-2627,+0003,+0086
010550,000033,000033,001736,-2627,+0003,+0086
010551,000033,000033,001715,-2633,+0007,+0078
010552,000033,000033,001676,-2633,+0007,+0078
010553,000033,000033,001649,-2633,+0007,+0078
010554,000033,000033,001583,-2633,+0003,+0075
010555,000033,000033,001525,-2633,+0003,+0075
010556,000033,000033,001477,-2639,+0004,+0072
010557,000033,000033,001443,-2639,+0004,+0072
010558,000033,000033,001434,-2642,+0004,+0078
010559,000033,000033,001443,-2642,+0004,+0078
010560,000033,000033,001452,-2648,+0004,+0080
010561,000033,000033,001480,-2648,+0004,+0080
010562,000033,000033,001493,-2648,+0004,+0080
010563,000033,000033,001522,-2648,+0004,+0080
010564,000033,000033,001539,-2648,+0004,+0080
010565,000033,000033,001559,-2659,+0007,+0078
010566,000033,000033,001562,-2659,+0007,+0078
010567,000033,000033,001542,-2661,+0002,+0092
010568,000033,000033,001525,-2661,+0002,+0092
010569,000033,000033,001525,-2635,-0013,+0086
010570,000033,000033,001555,-2635,-0013,+0086
010571,000033,000033,001612,-2585,-0021,+0095
010572,000033,000033,001699,-2591,+0014,+0088
010573,000033,000033,001719,-2591,+0014,+0088
010574,000033,000033,001740,-2583,+0029,+0094
010575,000033,000033,001724,-2583,+0029,+0094
010576,000033,000033,001699,-2546,+0016,+0066
010577,000033,000033,001715,-2546,+0016,+0066
010578,000033,000033,001765,-2528,+0029,+0053
010579,000033,000033,001809,-2528,+0029,+0053
