009570,000033,000033,002011,-3113,+0092,+0233
009571,000033,000033,002084,-3113,+0092,+0233
009572,000033,000033,002114,-3130,+0084,+0226
009573,000033,000066,002120,-3130,+0084,+0226
009574,000033,000066,002169,-3189,+0157,+0242
009575,000033,000066,002235,-3189,+0157,+0242
009576,000033,000033,002270,-3189,+0157,+0242
009577,000033,000066,002335,-3189,+0157,+0242
009578,000033,000033,002335,-3189,+0157,+0242
009579,000033,000033,002335,-3416,+0087,+0340
009580,000033,000066,002350,-3416,+0087,+0340
009581,000033,000033,002404,-3492,+0159,+0248
009582,000033,000033,002428,-3492,+0159,+0248
009583,000033,000033,002461,-3525,+0127,+0021
009584,000033,000033,002521,-3525,+0127,+0021
009585,000033,000066,002585,-3491,+0180,+0109
009586,000033,000066,002684,-3491,+0180,+0109
009587,000033,000033,002726,-3491,+0180,+0109
009588,000033,000033,002737,-3330,+0028,-0051
009589,000033,000033,002715,-3330,+0028,-0051
009590,000033,000033,002694,-3210,-0053,+0076
009591,000033,000033,002715,-3210,-0053,+0076
009592,000033,000033,002726,-3072,+0023,+0095
009593,000033,000033,002747,-3072,+0023,+0095
009594,000033,000033,002804,-2999,+0139,-0136
009595,000033,000033,002770,-2999,+0139,-0136
009596,000033,000033,002770,-3011,+0031,+0053
009597,000033,000033,002770,-3011,+0031,+0053
009598,000034,000033,002770,-3046,+0272,+0026
009599,000034,000033,002900,-3059,+0283,+0090
009600,000033,000033,002815,-3059,+0283,+0090
009601,000033,000033,002839,-3169,+0125,+0295
009602,000033,000033,002851,-3169,+0125,+0295
009603,000033,000033,002815,-3284,-0047,+0286
009604,000033,000033,002863,-3284,-0047,+0286
009605,000033,000033,002912,-3380,-0201,+0153
009606,000033,000033,002827,-3380,-0201,+0153
009607,000033,000033,003019,-3423,-0291,+0176
009608,000033,000033,003076,-3423,-0291,+0176
009609,000033,000033,002925,-3423,-0291,+0176
009610,000033,000033,002792,-3347,-0230,-0039
009611,000033,000033,002770,-3347,-0230,-0039
009612,000033,000033,002694,-3294,-0024,-0152
009613,000033,000033,002643,-3294,-0024,-0152
009614,000033,000033,002585,-3220,-0069,-0123
009615,000033,000033,002567,-3220,-0069,-0123
009616,000033,000100,002495,-3196,-0156,-0280
009617,000033,000133,002420,-3197,-0218,-0259
009618,000033,000033,002380,-3197,-0218,-0259
009619,000033,000033,002320,-3197,-0218,-0259
009620,000033,000033,002189,-3197,-0218,-0259
009621,000033,000033,001994,-3365,-0260,+0001
009622,000033,000066,001878,-3365,-0260,+0001
009623,000033,000100,001740,-3457,-0262,+0061
009624,000033,000033,001605,-3457,-0262,+0061
009625,000033,000033,001467,-3504,-0309,+0003
009626,000033,000033,001262,-3504,-0309,+0003
009627,000033,000033,001124,-3501,-0295,+0025
009628,000033,000033,000996,-3501,-0295,+0025
009629,000033,000033,000879,-3486,-0275,+0061
009630,000033,000033,000704,-3486,-0275,+0061
009631,000033,000033,000599,-3486,-0275,+0061
009632,000033,000066,000501,-3471,-0125,+0060
009633,000033,000033,000418,-3471,-0125,+0060
009634,000033,000033,000346,-3482,-0064,+0096
009635,000033,000033,000238,-3482,-0064,+0096
009636,000033,000033,000172,-3476,-0041,+0076
009637,000033,000033,000108,-3476,-0041,+0076
009638,000033,000033,000061,-3468,-0030,+0073
009639,000033,000033,000030,-3468,-0030,+0073
009640,000033,000033,000003,-3469,-0026,+0085
009641,000033,000033,000008,-3467,-0026,+0074
009642,000033,000033,000033,-3467,-0026,+0074
009643,000033,000033,000082,-3468,-0027,+0042
009644,000033,000033,000211,-3468,-0027,+0042
009645,000033,000033,000266,-3461,-0027,+0018
009646,000033,000033,000799,-3461,-0027,+0018
009647,000033,000033,001027,-3460,-0026,+0038
009648,000033,000033,001520,-3460,-0026,+0038
009649,000033,000033,000837,-3460,-0029,+0030
009650,000033,000033,000389,-3460,-0029,+0030
009651,000033,000033,000153,-3445,-0031,+0029
009652,000033,000033,000153,-3437,-0033,+0025
009653,000033,000033,000000,-3437,-0033,+0025
009654,000033,000033,000000,-3418,+0012,+0055
009655,000033,000033,000000,-3418,+0012,+0055
009656,000033,000033,000000,-3415,-0014,+0059
009657,000033,000033,000000,-3415,-0014,+0059
009658,000033,000033,000000,-3400,-0031,+0073
009659,000033,000033,000000,-3400,-0031,+0073
009660,000033,000033,000000,-3383,+0004,+0081
009661,000033,000033,000000,-3390,+0000,+0096
009662,000033,000033,000000,-3390,+0000,+0096
009663,000033,000033,000000,-3394,-0017,+0072
009664,000033,000033,000000,-3394,-0017,+0072
009665,000033,000033,000000,-3421,-0009,+0084
009666,000033,000033,000000,-3421,-0009,+0084
009667,000033,000033,000000,-3426,-0017,+0083
009668,000033,000033,000000,-3426,-0017,+0083
009669,000033,000033,000000,-3430,-0024,+0088
009670,000033,000033,000000,-3430,-0024,+0088
009671,000033,000033,000000,-3428,-0027,+0091
009672,000033,000033,000000,-3428,-0027,+0091
009673,000033,000033,000000,-3428,-0027,+0091
009674,000033,000033,000000,-3410,-0026,+0085
009675,000033,000033,000000,-3410,-0026,+0085
009676,000033,000033,000000,-3408,-0028,+0087
009677,000033,000033,000000,-3408,-0028,+0087
009678,000033,000033,000000,-3437,-0034,+0066
009679,000033,000033,000000,-3437,-0034,+0066
009680,000033,000033,000000,-3438,-0022,+0077
009681,000033,000033,000000,-3438,-0022,+0077
009682,000033,000033,000000,-3427,-0024,+0058
009683,000033,000033,000000,-3424,-0024,+0044
009684,000033,000033,000000,-3412,-0028,+0032
009685,000033,000033,000000,-3409,-0030,+0049
009686,000033,000033,000000,-3409,-0030,+0049
009687,000033,000033,000000,-3388,-0075,+0039
009688,000033,000033,000000,-3388,-0075,+0039
009689,000033,000033,000000,-3328,-0185,+0060
009690,000033,000033,000000,-3328,-0185,+0060
009691,000033,000033,000000,-3289,-0195,+0082
009692,000033,000033,000000,-3289,-0195,+0082
009693,000033,000033,000070,-3237,-0186,+0076
009694,000033,000033,000063,-3236,-0150,+0059
009695,000033,000033,000088,-3236,-0150,+0059
009696,000033,000033,000017,-3195,-0150,+0089
009697,000033,000033,000079,-3195,-0150,+0089
009698,000033,000033,000019,-3137,-0147,+0045
009699,000033,000033,000004,-3137,-0147,+0045
009700,000033,000033,000014,-3137,-0147,+0045
009701,000033,000033,000256,-3093,-0184,+0063
009702,000033,000033,000010,-3093,-0184,+0063
009703,000033,000033,000073,-3093,-0184,+0063
009704,000034,000033,000225,-3093,-0184,+0063
009705,000034,000033,000247,-3135,-0128,+0034
009706,000033,000033,000380,-3125,-0111,+0041
009707,000033,000033,000556,-3123,-0105,+0016
009708,000033,000033,000256,-3123,-0105,+0016
009709,000033,000033,000124,-3112,-0112,+0034
009710,000033,000033,000066,-3106,-0057,-0009
009711,000033,000033,000003,-3106,-0057,-0009
009712,000033,000033,000359,-3097,-0077,+0039
009713,000033,000033,000221,-3097,-0077,+0039
009714,000033,000033,000046,-3097,-0077,+0039
009715,000034,000033,000051,-3097,-0077,+0039
009716,000034,000033,000230,-3050,-0047,-0035
009717,000033,000033,000208,-3050,-0047,-0035
009718,000033,000033,000023,-3015,-0037,-0014
009719,000033,000033,000013,-3015,-0037,-0014
009720,000033,000033,000005,-3015,-0037,-0014
009721,000033,000033,000032,-3015,-0037,-0014
009722,000033,000033,000003,-3015,-0037,-0014
009723,000033,000033,000008,-3015,-0037,-0014
009724,000033,000033,000242,-3015,-0037,-0014
009725,000033,000033,000214,-2945,+0064,+0019
009726,000033,000033,000027,-2945,+0064,+0019
009727,000034,000033,000003,-2935,+0072,-0004
009728,000034,000033,000313,-2935,+0072,-0004
009729,000034,000033,001111,-2950,+0056,+0070
009730,000033,000033,000991,-2950,+0056,+0070
009731,000033,000033,000130,-2961,+0076,+0009
009732,000033,000033,000254,-2961,+0076,+0009
009733,000033,000033,000003,-2954,+0094,-0018
009734,000033,000033,000263,-2954,+0094,-0018
