000994,000040,000033,003686,-0221,+0000,-0079
000995,000040,000033,003686,-0218,+0000,-0084
000996,000040,000033,003686,-0218,+0000,-0084
000997,000040,000033,002444,-0218,+0000,-0085
000998,000040,000033,002444,-0218,+0000,-0085
000999,000040,000033,002912,-0217,+0000,-0083
001000,000040,000033,002912,-0217,+0000,-0083
001001,000040,000033,002912,-0217,+0000,-0083
001002,000040,000033,002912,-0219,+0000,-0083
001003,000040,000033,002912,-0219,+0000,-0083
001004,000040,000033,002912,-0218,+0000,-0085
001005,000040,000033,002912,-0218,+0000,-0085
001006,000040,000033,000000,-0218,+0000,-0083
001007,000040,000033,000000,-0218,+0000,-0083
001008,000040,000033,000000,-0219,+0002,-0083
001009,000040,000033,000000,-0219,+0002,-0083
001010,000040,000033,003121,-0218,+0000,-0081
001011,000040,000033,003121,-0218,+0000,-0081
001012,000040,000033,002335,-0218,+0000,-0081
001013,000040,000033,002335,-0220,+0001,-0083
001014,000040,000033,001765,-0220,+0001,-0083
001015,000040,000033,001765,-0219,+0000,-0084
001016,000040,000033,001765,-0219,+0000,-0084
001017,000040,000033,001765,-0220,+0000,-0082
001018,000040,000033,002151,-0220,+0000,-0082
001019,000040,000033,002151,-0220,+0000,-0081
001020,000040,000033,002770,-0220,+0000,-0081
001021,000040,000033,002770,-0221,+0000,-0080
001022,000040,000033,002770,-0221,+0000,-0083
001023,000040,000033,000000,-0221,+0000,-0083
001024,000040,000033,000000,-0221,-0002,-0082
001025,000040,000033,000000,-0221,-0002,-0082
001026,000040,000033,000000,-0221,+0000,-0081
001027,000040,000033,000000,-0221,+0000,-0081
001028,000040,000033,000000,-0223,+0000,-0083
001029,000040,000033,000000,-0223,+0000,-0083
001030,000040,000033,000000,-0223,+0000,-0089
001031,000040,000033,000000,-0223,+0000,-0089
001032,000040,000033,000000,-0223,+0000,-0088
001033,000040,000033,000000,-0223,+0000,-0088
001034,000040,000033,000000,-0223,+0000,-0088
001035,000040,000033,002747,-0224,+0000,-0083
001036,000040,000033,001984,-0224,+0000,-0083
001037,000040,000033,001984,-0225,+0000,-0083
001038,000040,000033,001984,-0225,+0000,-0083
001039,000040,000033,001984,-0226,+0000,-0081
001040,000040,000033,001984,-0226,+0000,-0081
001041,000040,000033,001984,-0228,+0000,-0081
001042,000040,000033,000000,-0228,+0000,-0081
001043,000040,000033,000000,-0228,+0000,-0081
001044,000040,000033,000000,-0228,+0000,-0079
001045,000040,000033,000000,-0228,+0000,-0079
001046,000040,000033,002504,-0228,+0000,-0084
001047,000040,000033,002504,-0228,+0000,-0084
001048,000040,000033,001878,-0228,+0000,-0081
001049,000040,000033,002815,-0228,+0000,-0081
001050,000040,000033,002815,-0226,+0000,-0081
001051,000040,000033,002815,-0226,+0000,-0081
001052,000040,000033,002815,-0227,+0000,-0083
001053,000040,000033,000000,-0227,+0000,-0083
001054,000040,000033,000000,-0227,+0000,-0083
001055,000040,000033,000000,-0228,+0000,-0083
001056,000040,000033,000000,-0228,+0000,-0083
001057,000040,000033,000000,-0228,+0000,-0081
001058,000040,000033,000000,-0228,+0000,-0081
001059,000040,000033,000000,-0229,+0000,-0078
001060,000040,000033,000000,-0229,+0000,-0078
001061,000040,000033,000000,-0230,+0000,-0077
001062,000040,000033,000000,-0230,+0000,-0077
001063,000040,000033,000000,-0229,+0000,-0076
001064,000040,000033,000000,-0229,+0000,-0076
001065,000040,000033,000000,-0229,+0000,-0076
001066,000040,000033,003234,-0229,+0000,-0074
001067,000040,000033,002208,-0229,+0000,-0074
001068,000040,000033,001238,-0230,+0001,-0078
001069,000040,000033,001238,-0230,+0001,-0078
001070,000040,000033,001238,-0229,+0000,-0077
001071,000040,000033,001419,-0229,+0000,-0077
001072,000040,000033,001419,-0230,+0000,-0078
001073,000040,000033,001419,-0230,+0000,-0078
001074,000040,000033,001774,-0230,+0000,-0081
001075,000621,000033,001774,-0229,+0000,-0079
001076,000621,000033,000000,-0229,+0000,-0079
001077,000040,000033,000000,-0230,+0000,-0082
001078,000040,000033,000000,-0230,+0000,-0082
001079,000040,000033,000000,-0230,+0000,-0079
001080,000040,000033,000000,-0230,+0000,-0079
001081,000040,000033,000000,-0230,+0000,-0078
001082,000040,000033,002495,-0230,+0000,-0078
001083,000040,000033,001897,-0231,+0000,-0081
001084,000040,000033,001229,-0231,+0000,-0081
001085,000040,000033,001229,-0232,+0000,-0079
001086,000040,000033,001229,-0232,+0000,-0083
001087,000040,000033,001608,-0232,+0000,-0083
001088,000040,000033,001608,-0232,-0002,-0081
001089,000040,000033,002027,-0232,-0002,-0081
001090,000040,000033,002567,-0234,+0000,-0086
001091,000040,000033,002567,-0234,+0000,-0086
001092,000040,000033,000000,-0234,-0001,-0085
001093,000040,000033,000000,-0234,-0001,-0085
001094,000040,000033,000000,-0234,-0001,-0087
001095,000040,000033,000000,-0234,-0001,-0087
001096,000040,000033,000000,-0234,-0001,-0087
001097,000040,000033,002495,-0235,+0000,-0085
001098,000040,000033,002495,-0235,+0000,-0085
001099,000040,000033,002495,-0235,+0000,-0086
001100,000040,000033,001787,-0235,+0000,-0086
001101,000040,000033,001787,-0237,-0001,-0085
001102,000039,000033,001787,-0237,-0001,-0085
001103,000039,000033,001787,-0237,+0000,-0085
001104,000040,000033,001787,-0237,+0000,-0085
001105,000040,000033,001787,-0234,+0001,-0083
001106,000040,000033,001787,-0234,+0001,-0083
001107,000040,000033,001778,-0234,+0001,-0083
001108,000040,000033,001778,-0235,+0001,-0088
001109,000040,000033,000031,-0235,+0001,-0088
001110,000040,000033,000046,-0237,+0000,-0086
001111,000040,000033,000030,-0237,+0000,-0086
001112,000039,000033,000030,-0239,+0001,-0088
001113,000039,000033,000047,-0239,+0001,-0088
001114,000039,000033,001907,-0239,+0001,-0088
001115,000039,000033,001994,-0241,+0000,-0095
001116,000039,000033,001994,-0241,+0000,-0095
001117,000039,000033,001973,-0240,+0000,-0100
001118,000039,000033,001973,-0240,+0000,-0100
001119,000039,000033,002804,-0238,+0000,-0102
001120,000039,000033,002804,-0238,+0000,-0102
001121,000039,000033,002027,-0237,+0000,-0099
001122,000039,000033,002027,-0237,+0000,-0099
001123,000040,000033,002027,-0236,+0000,-0100
001124,000040,000033,002815,-0236,+0000,-0100
001125,000040,000033,002815,-0235,-0001,-0097
001126,000040,000033,002815,-0235,-0001,-0097
001127,000040,000033,002815,-0235,-0001,-0097
001128,000040,000033,002815,-0235,+0000,-0098
001129,000040,000033,002684,-0235,+0000,-0098
001130,000040,000033,002684,-0232,+0001,-0099
001131,000040,000033,002263,-0232,+0001,-0099
001132,000040,000033,000014,-0231,-0002,-0106
001133,000040,000033,000014,-0231,-0002,-0106
001134,000040,000033,000009,-0235,+0000,-0102
001135,000040,000033,000009,-0235,+0000,-0102
001136,000040,000033,000009,-0234,+0000,-0100
001137,000040,000033,000009,-0234,+0000,-0100
001138,000040,000033,000007,-0234,+0000,-0100
001139,000040,000033,000000,-0234,+0000,-0093
001140,000040,000033,000000,-0234,+0000,-0093
001141,000040,000033,000000,-0236,+0000,-0092
001142,000040,000033,000000,-0236,+0000,-0092
001143,000040,000033,000000,-0234,+0001,-0081
001144,000040,000033,000000,-0234,+0001,-0081
001145,000040,000033,000000,-0235,+0000,-0077
001146,000040,000033,000000,-0235,+0000,-0077
001147,000040,000033,000000,-0234,+0000,-0080
001148,000040,000033,000000,-0234,+0000,-0080
001149,000040,000033,000000,-0234,+0000,-0080
001150,000040,000033,000000,-0242,+0000,-0079
001151,000040,000033,000000,-0242,+0000,-0079
001152,000040,000033,000000,-0237,+0000,-0079
001153,000040,000033,000000,-0237,+0000,-0079
001154,000040,000033,000000,-0243,+0001,-0088
001155,000040,000033,000000,-0243,+0001,-0088
001156,000040,000033,000000,-0243,+0001,-0088
001157,000040,000033,000000,-0243,+0001,-0088
001158,000040,000033,000000,-0243,+0001,-0088
001159,000040,000033,000000,-0244,+0000,-0091
001160,000040,000033,000000,-0244,+0000,-0091
001161,000040,000033,000000,-0245,+0002,-0073
001162,000040,000033,000000,-0245,+0002,-0073
001163,000040,000033,000000,-0249,+0001,-0080
001164,000040,000033,000000,-0249,+0001,-0080
001165,000040,000033,000000,-0244,+0000,-0083
001166,000040,000033,000000,-0244,+0000,-0083
001167,000040,000033,002365,-0246,-0001,-0069
001168,000040,000033,002365,-0246,-0001,-0069
001169,000040,000033,002365,-0246,+0000,-0065
001170,000040,000033,002365,-0247,+0000,-0061
001171,000040,000033,002365,-0247,+0000,-0061
001172,000040,000033,002365,-0249,+0002,-0060
001173,000040,000033,002436,-0249,+0002,-0060
001174,000040,000033,002938,-0249,+0000,-0061
001175,000040,000033,002938,-0249,+0000,-0061
001176,000041,000033,001973,-0251,+0001,-0066
001177,000041,000033,002585,-0251,+0001,-0066
001178,000041,000033,002585,-0251,+0000,-0067
001179,000040,000033,002585,-0251,+0000,-0067
001180,000040,000033,002144,-0251,+0000,-0067
001181,000040,000033,000470,-0253,-0001,-0073
001182,000040,000033,000470,-0253,-0001,-0073
001183,000040,000033,000470,-0255,+0000,-0075
001184,000040,000033,000446,-0255,+0000,-0075
001185,000040,000033,000525,-0254,+0000,-0079
001186,000040,000033,002235,-0254,+0000,-0079
001187,000040,000033,003137,-0253,-0001,-0074
001188,000040,000033,003137,-0253,-0001,-0074
001189,000040,000033,002270,-0252,-0001,-0072
001190,000040,000033,001699,-0252,+0001,-0076
001191,000040,000033,001634,-0252,+0001,-0076
001192,000040,000033,001634,-0253,-0001,-0076
001193,000040,000033,000963,-0253,-0001,-0076
001194,000040,000033,001011,-0253,-0001,-0080
001195,000040,000033,000444,-0253,-0001,-0080
001196,000040,000033,000518,-0253,+0000,-0074
001197,000040,000033,000518,-0253,+0000,-0074
001198,000040,000033,000625,-0253,+0000,-0074
001199,000040,000033,000680,-0253,+0000,-0074
001200,000040,000033,000749,-0253,+0000,-0070
001201,000040,000033,001958,-0253,+0000,-0074
001202,000040,000033,001958,-0253,+0000,-0074
001203,000040,000033,002208,-0256,+0001,-0081
001204,000040,000033,001280,-0256,+0001,-0081
001205,000040,000033,000014,-0258,+0001,-0079
001206,000039,000033,000014,-0258,+0001,-0079
001207,000039,000033,000014,-0256,+0000,-0077
001208,000039,000033,000014,-0256,+0000,-0077
001209,000040,000033,000014,-0257,+0001,-0075
001210,000040,000033,000014,-0257,+0001,-0075
001211,000040,000033,001927,-0257,+0001,-0075
001212,000040,000033,001927,-0258,+0001,-0075
001213,000040,000033,001927,-0258,+0001,-0075
001214,000040,000033,001927,-0258,+0001,-0075
001215,000039,000033,001927,-0258,+0001,-0075
001216,000039,000033,002964,-0258,+0001,-0075
001217,000039,000033,002964,-0258,+0001,-0075
001218,000039,000033,002737,-0258,+0001,-0072
001219,000039,000033,002737,-0258,+0001,-0072
001220,000039,000033,002737,-0258,+0004,-0074
001221,000039,000033,002737,-0258,+0004,-0074
001222,000039,000033,002737,-0259,+0003,-0077
001223,000039,000033,001902,-0260,+0001,-0078
001224,000039,000033,001902,-0260,+0001,-0078
001225,000039,000033,002614,-0260,+0001,-0076
001226,000039,000033,002614,-0260,+0001,-0076
001227,000039,000033,001859,-0260,+0000,-0078
001228,000039,000033,001165,-0260,+0000,-0078
001229,000039,000033,000955,-0260,+0001,-0082
001230,000039,000033,000955,-0260,+0001,-0082
001231,000039,000033,000955,-0260,+0001,-0077
001232,000039,000033,000955,-0260,+0000,-0079
001233,000039,000033,001176,-0262,+0000,-0079
001234,000039,000033,001883,-0262,-0001,-0077
001235,000039,000033,002604,-0262,-0001,-0077
001236,000039,000033,002653,-0260,-0001,-0076
001237,000039,000033,002653,-0260,-0001,-0076
001238,000039,000033,002653,-0261,+0001,-0076
001239,000039,000033,002653,-0261,+0001,-0076
001240,000039,000033,002653,-0260,+0000,-0080
001241,000040,000033,003047,-0260,+0000,-0080
001242,000040,000033,002027,-0260,+0000,-0080
001243,000040,000033,001539,-0260,+0000,-0080
001244,000040,000033,001345,-0260,+0000,-0080
001245,000040,000033,001594,-0266,+0001,-0089
001246,000040,000033,002144,-0266,+0001,-0089
001247,000040,000033,002512,-0265,+0000,-0079
001248,000040,000033,002512,-0265,+0000,-0079
001249,000040,000033,002512,-0272,+0000,-0084
001250,000039,000033,002512,-0272,+0000,-0084
001251,000039,000033,002512,-0274,+0000,-0080
001252,000040,000033,000000,-0274,+0000,-0080
001253,000040,000033,000000,-0274,+0000,-0080
001254,000039,000033,000000,-0277,+0000,-0077
001255,000039,000033,002633,-0277,+0000,-0077
001256,000039,000033,002633,-0280,+0000,-0071
001257,000039,000033,001791,-0280,+0000,-0071
001258,000039,000033,001791,-0278,+0000,-0074
001259,000039,000033,001791,-0278,+0000,-0074
001260,000039,000033,002486,-0278,+0000,-0074
001261,000039,000033,000000,-0278,+0000,-0074
001262,000039,000033,000000,-0278,+0000,-0074
001263,000040,000033,000000,-0279,+0000,-0077
001264,000040,000033,000000,-0279,+0000,-0077
001265,000040,000033,003168,-0279,-0001,-0073
001266,000040,000033,003168,-0279,-0001,-0073
001267,000040,000033,002235,-0280,+0000,-0074
001268,000040,000033,002235,-0280,+0000,-0074
001269,000040,000033,002887,-0281,-0001,-0081
001270,000040,000033,002887,-0281,-0001,-0081
001271,000040,000033,000399,-0281,+0000,-0081
001272,000040,000033,000399,-0281,+0000,-0081
001273,000040,000033,000399,-0279,+0000,-0074
001274,000040,000033,000399,-0280,+0000,-0076
001275,000040,000033,000399,-0280,+0000,-0076
001276,000040,000033,000399,-0279,+0000,-0081
001277,000040,000033,000436,-0279,+0000,-0081
001278,000040,000033,000436,-0279,+0001,-0081
001279,000040,000033,000000,-0279,+0001,-0081
001280,000040,000033,000000,-0280,+0000,-0084
001281,000040,000033,002038,-0280,+0000,-0084
001282,000040,000033,001122,-0279,+0000,-0078
001283,000040,000033,001058,-0279,+0000,-0078
001284,000040,000033,000901,-0279,-0001,-0079
001285,000040,000033,000751,-0279,+0000,-0081
001286,000040,000033,000576,-0279,+0000,-0081
001287,000040,000033,000453,-0279,+0000,-0077
001288,000040,000033,000357,-0279,+0000,-0077
001289,000040,000033,000278,-0279,+0000,-0077
001290,000040,000033,000217,-0279,+0000,-0079
001291,000040,000033,000111,-0279,+0000,-0079
001292,000040,000033,000062,-0279,+0000,-0079
001293,000040,000033,000028,-0279,+0000,-0079
001294,000040,000033,000006,-0278,-0002,-0077
001295,000039,000033,000004,-0278,-0002,-0077
001296,000039,000033,000032,-0278,+0000,-0080
001297,000040,000033,000165,-0278,+0000,-0080
001298,000040,000033,000271,-0279,+0000,-0084
001299,000040,000033,000684,-0279,+0000,-0084
001300,000040,000033,000805,-0280,+0000,-0086
001301,000040,000033,001241,-0280,+0000,-0086
001302,000040,000033,000665,-0279,-0001,-0086
001303,000040,000033,000665,-0279,-0001,-0086
001304,000040,000033,000099,-0281,+0000,-0089
001305,000040,000033,000099,-0281,+0000,-0089
001306,000040,000033,000003,-0281,+0000,-0089
001307,000040,000033,000000,-0280,+0000,-0080
001308,000040,000033,000000,-0280,+0000,-0080
001309,000040,000033,000000,-0285,+0001,-0083
001310,000039,000033,000000,-0285,+0001,-0083
001311,000039,000033,000000,-0281,+0001,-0092
001312,000040,000033,000000,-0281,+0001,-0092
001313,000040,000033,000000,-0282,+0001,-0083
001314,000040,000033,000000,-0282,+0001,-0083
001315,000040,000033,000000,-0284,+0000,-0089
001316,000040,000033,000000,-0285,+0000,-0085
001317,000040,000033,000000,-0285,+0000,-0085
001318,000040,000033,000000,-0285,+0000,-0082
001319,000040,000033,000000,-0285,+0000,-0082
001320,000040,000033,000000,-0286,+0002,-0086
001321,000040,000033,000000,-0286,+0002,-0086
001322,000040,000033,001229,-0288,+0000,-0082
001323,000040,000033,000541,-0288,+0000,-0082
001324,000040,000033,000310,-0289,+0000,-0084
001325,000040,000033,000245,-0289,+0000,-0084
001326,000040,000033,000155,-0288,-0002,-0081
001327,000040,000033,000102,-0290,+0000,-0081
001328,000040,000033,000064,-0290,+0000,-0081
001329,000040,000033,000038,-0291,+0001,-0086
001330,000040,000033,000014,-0291,+0001,-0086
001331,000040,000033,000003,-0291,+0002,-0085
001332,000040,000033,000018,-0291,+0002,-0085
001333,000039,000033,000041,-0292,+0001,-0076
001334,000039,000033,000079,-0293,-0002,-0086
001335,000039,000033,000194,-0293,-0002,-0086
001336,000040,000033,000251,-0293,-0002,-0086
001337,000040,000033,000668,+0000,+0000,-0001
001338,000040,000033,000753,-0001,+0000,+0001
001339,000040,000033,000498,-0001,+0000,+0001
001340,000040,000033,000131,-0001,+0002,+0000
001341,000040,000033,000131,-0001,+0002,+0000
001342,000040,000033,000007,+0000,+0002,+0002
001343,000040,000033,000007,+0000,+0002,+0002
001344,000040,000033,000000,+0003,+0000,+0000
001345,000040,000033,000000,+0003,+0000,+0000
001346,000040,000033,000000,+0003,+0000,+0000
001347,000040,000033,000000,+0003,+0000,+0000
001348,000040,000033,000000,+0003,+0000,+0000
001349,000040,000033,000000,+0003,+0000,+0003
001350,000040,000033,000000,+0002,+0001,+0005
001351,000040,000033,000000,+0002,+0002,+0004
001352,000040,000033,000000,+0002,+0002,+0004
001353,000040,000033,000000,+0002,+0001,+0002
001354,000040,000033,000000,+0002,+0001,+0002
001355,000040,000033,000000,+0002,+0002,+0003
001356,000040,000033,000000,+0002,+0002,+0003
001357,000040,000033,000000,+0000,+0002,+0003
001358,000040,000033,000000,+0000,+0000,+0002
001359,000040,000033,002495,+0000,+0000,+0002
001360,000040,000033,000011,+0000,+0001,+0001
001361,000040,000033,000011,+0000,+0001,+0001
001362,000040,000033,000011,-0002,+0001,+0000
001363,000040,000033,000011,-0002,+0001,+0000
001364,000040,000033,000011,-0004,+0001,-0004
001365,000040,000033,000011,-0004,+0001,-0004
001366,000040,000033,000006,-0004,+0000,-0008
001367,000040,000033,000006,-0004,+0000,-0008
001368,000040,000033,002715,-0004,+0000,-0008
001369,000040,000033,002530,-0004,+0000,-0009
001370,000040,000033,000008,-0004,+0000,-0009
001371,000040,000033,000008,-0005,+0000,-0011
001372,000040,000033,000008,-0005,+0000,-0011
001373,000040,000033,000006,-0006,+0000,-0014
001374,000040,000033,000006,-0006,+0000,-0014
001375,000040,000033,002991,-0004,+0000,-0009
001376,000040,000033,002114,-0004,+0000,-0009
001377,000040,000033,001765,-0005,+0000,-0002
001378,000040,000033,001765,-0005,+0000,-0002
001379,000040,000033,002208,-0005,+0000,-0002
001380,000040,000033,002208,-0007,-0001,-0010
001381,000040,000033,002208,-0007,-0001,-0010
001382,000040,000033,002072,-0010,+0000,-0012
001383,000040,000033,002138,-0010,+0000,-0012
001384,000040,000033,002138,-0011,+0000,-0013
001385,000040,000033,001942,-0011,+0000,-0013
001386,000040,000033,001549,-0013,+0001,-0012
001387,000040,000033,001623,-0013,+0001,-0012
001388,000040,000033,001404,-0014,+0000,-0011
001389,000040,000033,001404,-0015,+0000,-0013
001390,000040,000033,001707,-0015,+0000,-0013
001391,000040,000033,001707,-0016,+0000,-0013
001392,000040,000033,002249,-0016,+0000,-0013
001393,000040,000033,002249,-0017,+0000,-0014
001394,000040,000033,003251,-0017,+0000,-0014
001395,000040,000033,003251,-0016,+0000,-0012
001396,000040,000033,003251,-0016,+0000,-0012
001397,000040,000033,002614,-0018,+0000,-0011
001398,000040,000033,002614,-0018,+0000,-0011
001399,000040,000033,002614,-0018,+0000,-0011
001400,000040,000033,001818,-0019,+0000,-0014
001401,000040,000033,001818,-0019,+0000,-0014
001402,000040,000033,001818,-0020,+0001,-0012
001403,000040,000033,001818,-0020,+0001,-0012
001404,000040,000033,002674,-0019,+0000,-0002
001405,000040,000033,001845,-0019,+0000,-0002
001406,000040,000033,001845,-0020,+0000,-0008
001407,000040,000033,001428,-0020,+0000,-0008
001408,000040,000033,000787,-0021,+0000,-0006
001409,000040,000033,000435,-0022,+0000,+0000
001410,000040,000033,000313,-0022,+0000,+0000
001411,000040,000033,000267,-0023,-0001,-0005
001412,000040,000033,000199,-0023,-0001,-0005
001413,000040,000033,000150,-0025,+0000,-0009
001414,000040,000033,000113,-0024,+0000,-0001
001415,000040,000033,000082,-0024,+0000,-0001
001416,000040,000033,000064,-0024,+0000,-0001
001417,000040,000033,000034,-0027,+0000,-0006
001418,000040,000033,000018,-0027,+0000,-0006
001419,000040,000033,000008,-0029,+0000,-0002
001420,000040,000033,000003,-0030,+0001,-0006
001421,000040,000033,000005,-0030,+0001,-0006
001422,000040,000033,000016,-0030,+0000,-0002
001423,000040,000033,000067,-0030,+0000,-0002
001424,000040,000033,000122,-0030,+0000,+0000
001425,000040,000033,000259,-0030,+0000,+0000
001426,000040,000033,000276,-0030,+0000,+0000
001427,000040,000033,000674,-0030,+0000,+0000
001428,000040,000033,000712,-0030,+0000,+0000
001429,000040,000033,001532,-0030,+0000,+0000
001430,000040,000033,000941,-0030,-0001,-0006
001431,000040,000033,000941,-0030,-0002,-0002
001432,000040,000033,000602,-0030,-0002,-0002
001433,000040,000033,000602,-0031,+0000,-0004
001434,000040,000033,000352,-0031,+0000,-0004
001435,000040,000033,000078,-0030,+0000,-0002
001436,000040,000033,000000,-0030,+0000,-0002
001437,000040,000033,000000,-0030,-0001,-0005
001438,000040,000033,000000,-0030,-0001,-0005
001439,000040,000033,000000,-0031,-0001,-0011
001440,000040,000033,000000,-0031,-0001,-0011
001441,000040,000033,000000,-0031,-0001,-0011
001442,000040,000033,002737,-0030,+0000,-0009
001443,000040,000033,002737,-0030,+0000,-0009
001444,000040,000033,002270,-0031,+0000,-0007
001445,000040,000033,003500,-0031,+0000,-0007
001446,000040,000033,002380,-0030,+0000,-0003
001447,000040,000033,002912,-0030,+0000,-0003
001448,000040,000033,002912,-0033,-0002,-0014
001449,000040,000033,002912,-0033,-0002,-0014
001450,000040,000033,002912,-0032,+0000,-0011
001451,000040,000033,002912,-0032,+0000,-0011
001452,000040,000033,002912,-0032,+0000,-0011
001453,000040,000033,002792,-0033,+0000,-0015
001454,000040,000033,002792,-0033,+0000,-0015
001455,000040,000033,001958,-0033,+0000,-0003
001456,000040,000033,001958,-0033,+0000,-0003
001457,000040,000033,001958,-0036,-0001,-0002
001458,000040,000033,002674,-0036,-0001,-0002
001459,000040,000033,002365,-0036,-0001,+0015
001460,000040,000033,002365,-0036,-0001,+0015
001461,000040,000033,002335,-0035,+0001,+0013
001462,000040,000033,002335,-0035,+0001,+0013
001463,000040,000033,001703,-0035,+0001,+0013
001464,000040,000033,001854,-0039,-0001,+0008
001465,000040,000033,002120,-0039,-0001,+0008
001466,000040,000033,003268,-0039,-0001,+0007
001467,000040,000033,003268,-0039,-0001,+0007
001468,000040,000033,003268,-0041,+0000,+0002
001469,000040,000033,001883,-0041,+0000,+0002
001470,000040,000033,000018,-0038,+0000,+0004
001471,000040,000033,000018,-0038,+0000,+0004
001472,000040,000033,000018,-0037,-0001,-0002
001473,000040,000033,000018,-0034,+0000,+0004
001474,000040,000033,000012,-0034,+0000,+0004
001475,000040,000033,000007,-0036,+0000,+0011
001476,000040,000033,000000,-0036,+0000,+0011
001477,000040,000033,006074,-0037,+0000,+0004
001478,000040,000033,002624,-0037,+0000,+0004
001479,000040,000033,001796,-0037,+0000,+0002
001480,000040,000033,001796,-0037,+0000,+0002
001481,000040,000033,001401,-0036,+0003,+0010
001482,000040,000033,001105,-0036,+0003,+0010
001483,000040,000033,001105,-0036,+0003,+0010
001484,000040,000033,001370,-0036,+0002,+0012
001485,000040,000033,001370,-0036,+0002,+0012
001486,000040,000033,001486,-0037,+0000,+0008
001487,000040,000033,001528,-0037,+0000,+0008
001488,000040,000033,002090,-0037,+0000,+0008
001489,000040,000033,001699,-0037,+0001,+0005
001490,000040,000033,001699,-0037,+0001,+0005
001491,000040,000033,002144,-0037,+0001,+0005
001492,000040,000033,002144,-0036,+0000,+0004
001493,000040,000033,003047,-0036,+0000,+0004
001494,000040,000033,002365,-0036,+0000,+0004
001495,000040,000033,002365,-0035,+0000,+0000
001496,000040,000033,002530,-0035,+0000,+0000
001497,000040,000033,002530,-0032,+0000,+0008
001498,000040,000033,002108,-0032,+0000,+0008
001499,000040,000033,001410,-0033,-0002,+0006
001500,000040,000033,001623,-0033,-0002,+0006
001501,000040,000033,001883,-0035,+0000,+0004
001502,000040,000033,001883,-0035,+0000,+0004
001503,000040,000033,002208,-0035,+0000,+0004
001504,000040,000033,002208,-0035,+0000,+0004
001505,000040,000033,002208,-0035,+0000,+0004
001506,000040,000033,000000,-0034,+0000,+0004
001507,000040,000033,000000,-0034,+0000,+0004
001508,000040,000033,000000,-0036,+0000,+0006
001509,000040,000033,000000,-0036,+0000,+0006
001510,000040,000033,000000,-0037,+0000,+0003
001511,000040,000033,000000,-0037,+0000,+0003
001512,000040,000033,000000,-0037,+0000,+0003
001513,000040,000033,000000,-0037,+0000,+0003
001514,000040,000033,002900,-0039,+0000,+0005
001515,000040,000033,002900,-0039,+0000,+0005
001516,000040,000033,002900,-0039,+0000,+0005
001517,000040,000033,002900,-0038,+0000,+0000
001518,000040,000033,002900,-0038,+0000,+0000
001519,000040,000033,002436,-0036,-0001,+0008
001520,000040,000033,001822,-0036,-0001,+0008
001521,000040,000033,001796,-0038,+0000,+0005
001522,000040,000033,001796,-0038,+0000,+0005
001523,000040,000033,001796,-0038,-0001,+0007
001524,000040,000033,001425,-0037,+0000,+0010
001525,000040,000033,001425,-0037,+0000,+0010
001526,000040,000033,001573,-0037,+0000,+0004
001527,000040,000033,001573,-0037,+0000,+0004
001528,000040,000033,002016,-0037,+0000,+0006
001529,000040,000033,002016,-0037,+0000,+0006
001530,000040,000033,002770,-0037,+0000,+0007
001531,000040,000033,002770,-0037,+0000,+0007
001532,000040,000033,002770,-0039,-0002,+0007
001533,000040,000033,002770,-0039,-0002,+0007
001534,000040,000033,000000,-0039,+0000,+0012
001535,000040,000033,000000,-0039,+0000,+0012
001536,000040,000033,000000,-0041,+0000,+0009
001537,000040,000033,000000,-0041,+0000,+0008
001538,000040,000033,000000,-0041,+0000,+0008
001539,000040,000033,000000,-0041,-0001,+0009
001540,000040,000033,000000,-0041,-0001,+0009
001541,000040,000033,000000,-0044,+0000,+0011
001542,000040,000033,000000,-0044,+0000,+0011
001543,000040,000033,002792,-0045,+0000,+0009
001544,000040,000033,002792,-0045,+0000,+0009
001545,000040,000033,002792,-0048,-0001,+0015
001546,000040,000033,002792,-0047,-0001,+0014
001547,000040,000033,002792,-0047,-0001,+0014
001548,000040,000033,003268,-0047,-0001,+0018
001549,000040,000033,003268,-0046,+0000,+0016
001550,000040,000033,003268,-0046,+0000,+0022
001551,000040,000033,002305,-0046,+0000,+0022
001552,000040,000033,002305,-0048,-0001,+0021
001553,000040,000033,002305,-0047,+0000,+0020
001554,000040,000033,002305,-0047,+0000,+0020
001555,000040,000033,002938,-0047,+0000,+0020
001556,000040,000033,002938,-0045,+0000,+0016
001557,000040,000033,002938,-0045,-0001,+0018
001558,000040,000033,002938,-0045,-0001,+0018
001559,000040,000033,002938,-0044,+0000,+0024
001560,000040,000033,002938,-0044,+0000,+0024
001561,000040,000033,000000,-0044,+0000,+0018
001562,000040,000033,000000,-0044,+0000,+0018
001563,000040,000033,000000,-0044,+0000,+0020
001564,000040,000033,000000,-0044,+0000,+0020
001565,000040,000033,000000,-0046,+0000,+0016
001566,000040,000033,000000,-0046,+0000,+0016
001567,000040,000033,000000,-0046,+0000,+0016
001568,000040,000033,000000,-0046,+0000,+0015
001569,000040,000033,000000,-0047,+0000,+0016
001570,000040,000033,000000,-0047,+0000,+0017
001571,000040,000033,000000,-0047,+0000,+0017
001572,000040,000033,000000,-0049,+0000,+0018
001573,000040,000033,000000,-0049,+0000,+0018
001574,000040,000033,002804,-0051,+0000,+0020
001575,000040,000033,002804,-0051,+0000,+0020
001576,000040,000033,002804,-0050,+0001,+0022
