003524,000033,000033,002195,-3441,+0000,-0070
003525,000033,000033,002195,-3441,+0000,-0070
003526,000033,000033,002195,-3444,+0008,-0042
003527,000033,000033,002195,-3444,+0008,-0042
003528,000033,000033,002195,-3441,+0013,-0045
003529,000033,000033,000000,-3441,+0013,-0045
003530,000033,000033,000000,-3443,+0010,-0059
003531,000033,000033,000000,-3443,+0010,-0059
003532,000033,000033,000000,-3444,+0009,-0043
003533,000033,000033,000000,-3446,+0009,-0032
003534,000033,000033,000000,-3446,+0009,-0032
003535,000033,000033,002851,-3446,+0014,-0041
003536,000033,000100,001822,-3446,+0014,-0041
003537,000033,000300,000845,-3448,+0011,+0000
003538,000033,000300,000845,-3448,+0011,+0000
003539,000033,000433,000190,-3450,+0046,-0032
003540,000033,000466,000211,-3450,+0046,-0032
003541,000033,000433,000211,-3459,+0051,-0024
003542,000033,000366,000396,-3459,+0051,-0024
003543,000033,000433,001883,-3514,+0234,+0032
003544,000033,000400,001883,-3546,+0278,+0027
003545,000033,000500,002436,-3546,+0278,+0027
003546,000033,000400,000000,-3635,+0270,-0007
003547,000033,000400,000000,-3747,+0255,-0021
003548,000033,000466,000000,-3747,+0255,-0021
003549,000033,000333,000000,-3800,+0215,-0063
003550,000033,000433,001313,-3800,+0215,-0063
003551,000033,000300,000754,-3800,+0215,-0063
003552,000033,000333,000694,-3811,+0187,-0061
003553,000033,000433,000907,-3811,+0187,-0061
003554,000033,000266,001290,-3659,+0277,-0107
003555,000033,000400,001552,-3572,+0184,-0264
003556,000033,000400,001796,-3572,+0184,-0264
003557,000033,000333,001989,-3449,+0192,-0239
003558,000033,000433,002277,-3449,+0192,-0239
003559,000033,000266,002388,-3351,+0302,-0371
003560,000033,000366,002461,-3393,+0363,-0328
003561,000033,000500,002469,-3393,+0363,-0328
003562,000033,000333,002548,-3393,+0363,-0328
003563,000033,000500,002595,-3519,+0296,-0207
003564,000033,000466,002653,-3519,+0296,-0207
003565,000033,000366,002663,-3519,+0296,-0207
003566,000033,000433,002770,-3582,+0145,-0305
003567,000033,000300,002863,-3582,+0145,-0305
003568,000033,000433,002839,-3734,+0187,-0490
003569,000033,000466,002863,-3734,+0187,-0490
003570,000033,000333,003047,-3574,+0265,-0623
003571,000033,000533,003200,-3574,+0265,-0623
003572,000033,000366,003076,-3574,+0265,-0623
003573,000033,000333,002991,-3321,+0205,-0946
003574,000033,000466,002964,-3321,+0205,-0946
003575,000033,000333,003378,-3113,+0315,-0988
003576,000033,000500,003544,-3113,+0315,-0988
003577,000033,000500,003417,-3047,+0252,-0734
003578,000033,000333,003522,-3047,+0252,-0734
003579,000033,000466,003500,-3066,+0234,-0672
003580,000033,000366,003712,-3066,+0234,-0672
003581,000033,000366,003417,-3189,+0033,-0535
003582,000033,000500,003304,-3189,+0033,-0535
003583,000033,000300,003378,-3330,-0016,-0339
003584,000033,000466,003686,-3330,-0016,-0339
003585,000033,000466,003522,-3269,+0105,-0076
003586,000033,000366,003589,-3284,+0123,-0115
003587,000033,000533,003322,-3269,+0129,-0034
003588,000033,000366,003398,-3302,+0169,+0081
003589,000033,000366,003686,-3302,+0169,+0081
003590,000033,000500,004146,-3289,+0090,-0092
003591,000033,000333,004265,-3289,+0090,-0092
003592,000033,000466,004265,-3257,-0033,-0040
003593,000034,000466,004224,-3257,-0033,-0040
003594,000034,000333,004224,-3323,+0235,+0500
003595,000034,000500,004445,-3323,+0235,+0500
003596,000033,000500,005360,-3323,+0235,+0500
003597,000033,000500,005360,-3397,+0106,+0446
003598,000033,000500,004658,-3397,+0106,+0446
003599,000033,000500,004719,-3379,+0215,+0290
003600,000033,000500,004351,-3379,+0215,+0290
003601,000033,000500,003971,-3379,+0215,+0290
003602,000033,000533,003848,-3357,+0266,+0161
003603,000033,000433,004109,-3357,+0266,+0161
003604,000033,000533,004184,-3343,+0174,-0093
003605,000033,000666,004996,-3343,+0174,-0093
003606,000033,000466,004782,-3343,+0174,-0093
003607,000033,000533,004782,-3278,+0418,-0456
003608,000033,000400,005597,-3285,+0314,-0487
003609,000033,000466,004109,-3285,+0314,-0487
003610,000033,000600,004109,-3253,+0139,-0499
003611,000033,000566,004658,-3166,+0084,-0481
003612,000034,000633,005473,-3166,+0084,-0481
003613,000034,000600,005735,-3157,-0050,-0582
003614,000033,000566,004849,-3157,-0050,-0582
003615,000033,000533,004265,-3213,+0414,-0258
003616,000033,000500,004038,-3213,+0414,-0258
003617,000033,000500,004397,-3309,+0433,-0166
003618,000033,000400,004397,-3309,+0433,-0166
003619,000033,000366,004397,-3563,+0004,-0403
003620,000033,000366,004397,-3563,+0004,-0403
003621,000033,000366,004397,-3710,-0264,-0275
003622,000033,000333,004397,-3710,-0264,-0275
003623,000033,000366,004397,-4051,-0173,-0456
003624,000033,000333,004397,-4051,-0173,-0456
003625,000033,000300,004397,-4051,-0173,-0456
003626,000033,000266,004397,-4630,-0302,-0494
003627,000033,000200,004397,-4630,-0302,-0494
003628,000033,000233,004397,-4771,-0263,-0538
003629,000033,000233,004397,-4771,-0263,-0538
003630,000033,000166,004397,-4849,-0109,-0359
003631,000033,000066,002614,-4849,-0109,-0359
003632,000033,000100,002576,-4913,-0204,-0376
003633,000033,000133,002567,-4913,-0204,-0376
003634,000033,000066,002539,-4742,-0170,-0321
003635,000033,000033,002453,-4742,-0170,-0321
003636,000035,000033,002412,-4605,-0096,-0259
003637,000035,000033,002350,-4584,-0137,-0304
003638,000033,000033,002291,-4584,-0137,-0304
003639,000033,000033,002215,-4376,-0144,-0349
003640,000035,000033,002132,-4376,-0144,-0349
003641,000035,000033,002027,-4280,-0191,-0169
003642,000035,000033,001932,-4280,-0191,-0169
003643,000033,000033,001778,-4208,-0183,-0131
003644,000033,000033,001539,-4176,-0165,-0063
003645,000034,000033,001437,-4176,-0165,-0063
003646,000034,000033,001308,-4155,-0239,-0004
003647,000034,000033,001167,-4155,-0239,-0004
003648,000034,000033,000938,-4155,-0239,-0004
003649,000034,000033,000795,-4155,-0239,-0004
003650,000033,000033,000643,-4182,-0244,-0095
003651,000033,000033,000515,-4182,-0244,-0095
003652,000033,000033,000403,-4181,-0118,-0042
003653,000033,000033,000257,-4181,-0118,-0042
003654,000033,000033,000185,-4164,-0029,-0057
003655,000033,000033,000124,-4164,-0029,-0057
003656,000033,000033,000077,-4050,+0001,-0083
003657,000033,000033,000035,-4050,+0001,-0083
003658,000033,000033,000007,-4050,+0001,-0083
003659,000033,000033,000003,-4050,+0001,-0083
003660,000033,000033,000014,-4050,+0001,-0083
003661,000033,000033,000057,-3996,+0031,-0102
003662,000033,000033,000112,-3996,+0031,-0102
003663,000033,000033,000249,-3978,+0037,-0111
003664,000033,000033,001100,-3978,+0037,-0111
003664,000033,000033,001100,-3978,+0037,-0111
000001,000033,000033,000749,-3932,+0024,-0144
000002,000033,000033,000749,-3932,+0024,-0144
000003,000033,000033,000284,-3963,+0043,-0113
000004,000033,000033,000284,-3963,+0043,-0113
000005,000033,000033,000028,-3966,+0050,-0114
000006,000033,000033,000000,-3966,+0050,-0114
000007,000034,000033,000000,-3948,+0051,-0120
000008,000034,000033,000000,-3948,+0051,-0120
000009,000034,000033,000000,-3898,+0047,-0065
000010,000034,000033,000000,-3898,+0047,-0065
000011,000034,000033,000000,-3856,+0060,-0047
000012,000033,000033,000000,-3856,+0060,-0047
000013,000033,000033,000000,-3843,+0059,-0035
000014,000033,000033,000000,-3843,+0059,-0035
000015,000033,000033,002839,-3844,+0046,+0002
000016,000033,000033,002839,-3844,+0046,+0002
000017,000033,000033,002839,-3844,+0046,+0002
000018,000033,000033,002839,-3842,+0042,+0012
000019,000033,000033,002643,-3842,+0042,+0012
000020,000033,000033,002643,-3856,+0038,+0015
000021,000033,000033,002643,-3865,+0039,+0027
000022,000033,000033,002643,-3865,+0039,+0027
000023,000033,000033,002643,-3850,+0036,+0007
000024,000034,000033,002643,-3850,+0036,+0007
000025,000034,000033,002643,-3880,+0037,+0004
000026,000034,000033,002643,-3880,+0037,+0004
000027,000034,000033,002643,-3905,+0040,+0039
000028,000033,000033,000000,-3905,+0040,+0039
000029,000033,000033,000000,-3958,+0042,+0035
000030,000033,000033,000000,-3958,+0042,+0035
000031,000033,000033,000000,-3990,+0054,+0041
000032,000033,000033,000000,-3990,+0054,+0041
000033,000033,000033,000000,-3987,+0043,+0042
000034,000033,000033,000000,-3987,+0043,+0042
000035,000033,000033,000000,-3977,+0041,+0033
000036,000033,000033,000000,-3977,+0041,+0033
000037,000033,000033,000000,-3931,+0036,+0093
000038,000033,000033,000000,-3921,+0042,+0082
000039,000034,000033,000000,-3921,+0042,+0082
000040,000034,000033,000000,-3915,+0049,+0076
000041,000034,000033,000000,-3915,+0049,+0076
000042,000034,000033,000000,-3913,+0038,+0070
