008499,000033,000008503,000033,000066,000000,-4887,+0025,+0091
008658,000033,000066,000000,-4937,+0028,+0113
008659,000033,000066,000000,-4939,+0027,+0086
008660,000033,000066,000000,-4939,+0027,+0086
008661,000033,000066,000000,-4940,+0026,+0087
008662,000033,000066,000000,-4940,+0026,+0087
008663,000033,000066,000000,-4938,+0026,+0060
008664,000033,000066,000000,-4938,+0026,+0060
008665,000033,000066,000000,-4942,+0027,+0059
008666,000033,000066,000000,-4941,+0026,+0052
008667,000033,000066,000000,-4941,+0026,+0052
008668,000033,000066,000000,-4944,+0025,+0033
008669,000033,000066,000000,-4944,+0025,+0033
008670,000033,000066,000000,-4948,+0026,+0036
008671,000033,000066,000000,-4947,+0025,+0034
008672,000033,000066,000000,-4947,+0025,+0034
008673,000033,000066,000000,-4952,+0027,+0041
008674,000033,000066,000000,-4952,+0027,+0041
008675,000033,000066,000000,-4952,+0027,+0041
008676,000033,000066,000000,-4954,+0028,+0080
008677,000033,000066,000000,-4957,+0026,+0061
008678,000033,000066,000000,-4957,+0026,+0061
008679,000033,000066,000000,-4954,+0026,+0059
008680,000033,000066,000000,-4954,+0026,+0059
008681,000033,000066,000000,-4953,+0025,+0041
008682,000033,000066,000000,-4953,+0025,+0041
008683,000033,000066,000000,-4948,+0026,+0032
008684,000033,000066,000000,-4948,+0026,+0032
008685,000033,000066,000000,-4948,+0026,+0032
008686,000033,000066,000000,-4945,+0027,+0050
008687,000033,000066,000000,-4945,+0027,+0050
008688,000033,000066,000000,-4943,+0029,+0050
008689,000033,000066,000000,-4943,+0029,+0050
008690,000033,000066,000000,-4942,+0029,+0067
008691,000033,000066,000000,-4942,+0029,+0067
008692,000033,000066,000000,-4942,+0026,+0062
008693,000033,000066,000000,-4942,+0026,+0062
008694,000033,000066,000000,-4939,+0029,+0066
008695,000033,000066,000000,-4939,+0029,+0066
008696,000033,000066,000000,-4940,+0026,+0074
008697,000033,000066,000000,-4942,+0027,+0070
008698,000033,000066,000000,-4942,+0027,+0070
008699,000033,000066,000000,-4940,+0025,+0073
008700,000033,000066,000000,-4940,+0025,+0073
008701,000033,000066,000000,-4939,+0026,+0062
008702,000033,000066,000000,-4939,+0026,+0062
008703,000033,000066,000000,-4941,+0025,+0060
008704,000033,000066,000000,-4941,+0025,+0060
008705,000033,000066,000000,-4939,+0025,+0055
008706,000033,000066,000000,-4939,+0025,+0050
008707,000033,000066,000000,-4939,+0025,+0050
008708,000033,000066,000000,-4939,+0026,+0060
008709,000033,000066,000000,-4939,+0026,+0060
008710,000033,000066,000000,-4939,+0028,+0057
008711,000033,000066,000000,-4939,+0028,+0057
008712,000033,000066,000000,-4939,+0026,+0052
008713,000033,000066,000000,-4939,+0026,+0052
008714,000033,000066,000000,-4941,+0026,+0054
008715,000033,000066,000000,-4941,+0026,+0054
008716,000033,000066,000000,-4943,+0026,+0054
008717,000033,000066,000000,-4943,+0026,+0054
008718,000033,000066,000000,-4943,+0026,+0054
008719,000033,000066,000000,-4943,+0026,+0050
008720,000033,000066,000000,-4943,+0026,+0050
008721,000033,000066,000000,-4945,+0025,+0055
008722,000033,000066,000000,-4945,+0025,+0055
008723,000033,000066,000000,-4945,+0026,+0052
008724,000033,000066,000000,-4945,+0026,+0052
008725,000033,000066,000000,-4945,+0026,+0050
008726,000033,000066,000000,-4945,+0026,+0050
008727,000033,000066,000000,-4945,+0025,+0050
008728,000033,000066,000000,-4945,+0025,+0050
008729,000033,000066,000000,-4945,+0025,+0050
008730,000033,000066,000000,-4947,+0026,+0059
008731,000033,000066,000000,-4947,+0026,+0059
008732,000033,000066,000000,-4946,+0026,+0051
008733,000033,000066,000000,-4946,+0026,+0051
008734,000033,000066,000000,-4948,+0024,+0054
008735,000033,000066,000000,-4948,+0024,+0054
008736,000033,000066,000000,-4948,+0025,+0055
008737,000033,000066,000000,-4948,+0025,+0055
008738,000033,000066,000000,-4948,+0024,+0051
008739,000033,000066,000000,-4947,+0025,+0051
008740,000033,000066,000000,-4947,+0025,+0051
008741,000033,000066,000000,-4947,+0027,+0079
008742,000033,000066,000000,-4947,+0027,+0079
008743,000033,000066,000000,-4952,+0025,+0054
008744,000033,000066,000000,-4952,+0025,+0054
008745,000033,000066,000000,-4952,+0025,+0054
008746,000033,000066,000000,-4955,+0025,+0026
008747,000033,000066,000000,-4955,+0025,+0026
008748,000033,000066,000000,-4955,+0025,+0026
008749,000033,000066,000000,-4955,+0025,+0026
008750,000033,000066,000000,-4954,+0026,+0025
008751,000033,000066,000000,-4954,+0026,+0025
008752,000033,000066,000000,-4954,+0026,+0009
008753,000033,000066,000000,-4954,+0026,+0009
008754,000033,000066,000000,-4953,+0027,+0008
008755,000033,000066,000000,-4953,+0027,+0008
008756,000033,000066,000000,-4954,+0026,+0007
008757,000033,000066,000000,-4954,+0026,+0007
008758,000033,000066,000000,-4954,+0026,+0015
008759,000033,000066,000000,-4954,+0026,+0015
008760,000033,000066,000000,-4954,+0026,+0009
008761,000033,000066,000000,-4954,+0027,+0006
008762,000033,000066,000000,-4954,+0027,+0006
008763,000033,000066,000000,-4954,+0025,+0018
008764,000033,000066,000000,-4954,+0025,+0018
008765,000033,000066,000000,-4954,+0025,+0017
008766,000033,000066,000000,-4954,+0025,+0017
008767,000033,000066,000000,-4957,+0023,+0035
008768,000033,000066,000000,-4957,+0023,+0035
008769,000033,000066,000000,-4958,+0026,+0022
008770,000033,000066,000000,-4954,+0022,+0006
008771,000033,000066,000000,-4954,+0022,+0006
008772,000033,000066,000000,-4953,+0025,+0014
008773,000033,000066,000000,-4953,+0025,+0014
008774,000033,000066,000000,-4955,+0024,+0013
008775,000033,000066,000000,-4955,+0024,+0013
008776,000033,000066,000000,-4954,+0024,+0010
008777,000033,000066,000000,-4954,+0024,+0010
008778,000033,000066,000000,-4954,+0023,+0024
008779,000033,000066,000000,-4954,+0023,+0024
008780,000033,000066,000000,-4953,+0021,+0020
008781,000033,000066,000000,-4952,+0022,+0018
008782,000033,000066,000000,-4952,+0022,+0018
008783,000033,000066,000000,-4954,+0017,+0019
008784,000033,000066,000000,-4954,+0017,+0019
008785,000033,000066,000000,-4954,+0020,+0015
008786,000033,000066,000000,-4954,+0020,+0015
008787,000033,000066,000000,-4954,+0021,+0043
008788,000033,000066,000000,-4954,+0021,+0043
008789,000033,000066,000000,-4955,+0019,+0034
008790,000033,000066,000000,-4955,+0022,+0024
008791,000033,000066,000000,-4955,+0022,+0024
008792,000033,000066,000000,-4954,+0019,+0030
008793,000033,000066,000000,-4954,+0019,+0030
008794,000033,000066,000000,-4957,+0020,+0037
008795,000033,000066,000000,-4957,+0020,+0037
008796,000033,000066,000000,-4956,+0018,+0036
008797,000033,000066,000000,-4956,+0018,+0036
008798,000033,000066,000000,-4955,+0022,+0047
008799,000033,000066,000000,-4955,+0022,+0047
008800,000033,000066,000000,-4956,+0021,+0059
008801,000033,000066,000000,-4956,+0021,+0059
008802,000033,000066,000000,-4956,+0021,+0059
008803,000033,000066,000000,-4956,+0021,+0045
008804,000033,000066,000000,-4956,+0021,+0045
008805,000033,000066,000000,-4956,+0023,+0056
008806,000033,000066,000000,-4956,+0023,+0056
008807,000033,000066,000000,-4960,+0023,+0072
008808,000033,000066,000000,-4960,+0023,+0072
008809,000033,000066,000000,-4963,+0024,+0073
008810,000033,000066,000000,-4963,+0024,+0073
008811,000033,000066,000000,-4952,+0017,+0026
008812,000033,000066,000000,-4955,+0017,+0039
008813,000033,000066,000000,-4955,+0017,+0039
008814,000033,000066,000000,-4956,+0028,+0102
008815,000033,000066,000000,-4956,+0028,+0102
008816,000033,000066,000000,-4963,+0012,+0068
008817,000033,000066,000000,-4963,+0012,+0068
008818,000033,000066,000000,-4963,+0015,+0075
008819,000033,000066,000000,-4963,+0015,+0075
008820,000033,000066,000000,-4958,+0014,+0071
008821,000033,000066,000000,-4958,+0014,+0071
008822,000033,000066,000000,-4965,+0017,+0034
008823,000033,000066,000000,-4963,+0014,+0039
008824,000033,000066,000000,-4963,+0014,+0039
008825,000033,000066,000000,-4968,+0012,+0041
008826,000033,000066,000000,-4968,+0012,+0041
008827,000033,000066,000000,-4969,+0015,+0079
008828,000033,000066,000000,-4969,+0015,+0079
008829,000033,000066,000000,-4969,+0014,+0073
008830,000033,000066,000000,-4969,+0014,+0073
008831,000033,000066,000000,-4971,+0015,+0090
008832,000033,000066,000000,-4973,+0001,+0110
008833,000033,000066,000000,-4973,+0001,+0110
008834,000033,000066,000000,-4977,-0004,+0139
008835,000033,000066,000000,-4977,-0004,+0139
008836,000033,000033,000000,-4978,+0003,+0123
008837,000033,000033,000000,-4978,+0003,+0123
008838,000033,000033,000000,-5026,+0083,+0151
008839,000033,000033,000000,-5026,+0083,+0151
008840,000033,000033,000000,-5111,+0229,+0133
008841,000033,000033,000000,-5111,+0229,+0133
008842,000033,000033,000000,-5207,+0096,+0086
008843,000033,000033,000000,-5207,+0096,+0086
008844,000033,000066,000000,-5207,+0096,+0086
008845,000033,000066,000000,-5313,+0076,+0166
008846,000033,000033,000000,-5313,+0076,+0166
008847,000033,000033,000000,-5399,+0070,+0107
008848,000033,000033,000000,-5399,+0070,+0107
008849,000033,000066,000000,-5535,+0033,+0158
008850,000033,000033,000000,-5535,+0033,+0158
008851,000033,000066,000000,-5586,+0047,+0174
008852,000033,000066,000000,-5586,+0047,+0174
008853,000033,000033,000000,-5586,+0047,+0174
008854,000033,000033,000000,-5680,+0003,+0270
008855,000033,000033,000000,-5680,+0003,+0270
008856,000033,000066,000000,-5780,+0022,+0246
008857,000034,000066,000000,-5780,+0022,+0246
008858,000034,000033,000000,-5928,+0012,+0308
008859,000033,000033,000000,-5928,+0012,+0308
008860,000033,000033,000000,-6019,+0015,+0261
008861,000033,000066,000000,-6019,+0015,+0261
008862,000033,000033,000000,-6032,+0067,+0154
008863,000033,000033,000000,-6032,+0067,+0154
008864,000033,000066,000000,-5988,+0049,+0142
008865,000033,000066,000000,-5989,+0050,+0158
008866,000034,000033,000000,-5989,+0050,+0158
008867,000034,000033,000000,-5959,+0057,+0259
008868,000034,000033,000000,-5959,+0057,+0259
008869,000033,000033,000000,-5869,-0024,+0284
008870,000033,000066,000000,-5869,-0024,+0284
008871,000033,000066,000000,-5770,+0022,+0265
008872,000034,000033,000000,-5770,+0022,+0265
008873,000034,000033,000000,-5674,+0082,+0246
008874,000033,000033,000000,-5674,+0082,+0246
008875,000033,000033,000000,-5674,+0082,+0246
008876,000034,000066,000000,-5575,-0002,+0330
008877,000034,000033,000000,-5575,-0002,+0330
008878,000033,000033,000000,-5508,+0062,+0292
008879,000033,000033,000000,-5508,+0062,+0292
008880,000033,000033,000000,-5447,+0089,+0220
008881,000033,000033,000000,-5447,+0089,+0220
008882,000033,000033,000000,-5369,+0026,+0223
008883,000033,000033,000000,-5369,+0026,+0223
008884,000033,000066,000000,-5333,+0084,+0300
008885,000033,000033,000000,-5333,+0084,+0300
008886,000033,000033,000000,-5333,+0084,+0300
008887,000033,000033,000000,-5299,+0050,+0288
008888,000033,000033,000000,-5299,+0050,+0288
008889,000033,000066,000000,-5173,-0011,+0243
008890,000033,000066,000000,-5173,-0011,+0243
008891,000033,000033,000000,-5173,-0011,+0243
008892,000033,000033,000000,-5173,-0011,+0243
008893,000033,000033,000000,-5173,-0011,+0243
008894,000033,000033,000000,-5173,-0011,+0243
008895,000033,000033,000000,-5173,-0011,+0243
008896,000034,000033,000000,-4680,+0023,+0077
008897,000034,000066,000000,-4680,+0023,+0077
008898,000034,000066,000000,-4623,+0046,+0136
008899,000033,000033,000000,-4623,+0046,+0136
008900,000033,000066,000000,-4604,+0073,+0229
008901,000033,000033,000000,-4604,+0073,+0229
008902,000033,000033,000000,-4574,+0049,+0308
008903,000033,000066,000000,-4574,+0049,+0308
008904,000033,000033,000000,-4382,-0017,+0393
008905,000033,000066,000000,-4382,-0017,+0393
008906,000033,000066,000000,-4247,+0013,+0281
008907,000033,000033,000000,-4206,+0041,+0314
008908,000033,000033,000000,-4206,+0041,+0314
008909,000033,000033,000000,-4167,+0000,+0372
008910,000033,000033,000000,-4167,+0000,+0372
008911,000033,000033,000000,-4239,-0030,+0411
008912,000033,000033,000000,-4239,-0030,+0411
008913,000033,000033,000000,-4445,+0027,+0459
008914,000033,000066,000000,-4445,+0027,+0459
008915,000033,000033,000000,-4739,+0130,+0284
008916,000033,000066,000000,-4850,+0197,+0233
008917,000033,000066,000000,-4850,+0197,+0233
008918,000033,000033,000000,-5073,+0162,+0256
008919,000033,000066,000000,-5073,+0162,+0256
008920,000033,000033,000000,-5215,+0257,+0180
008921,000033,000033,000000,-5215,+0257,+0180
008922,000033,000033,000000,-5281,+0101,-0052
008923,000033,000033,000000,-5281,+0101,-0052
008924,000033,000033,000000,-5316,+0027,-0002
008925,000033,000033,000000,-5316,+0027,-0002
008926,000033,000033,000000,-5380,+0059,+0063
008927,000033,000033,000000,-5380,+0059,+0063
008928,000033,000033,000000,-5380,+0059,+0063
008929,000033,000033,000000,-5384,+0173,-0050
008930,000033,000033,000000,-5384,+0173,-0050
008931,000033,000033,000000,-5394,-0017,+0008
008932,000034,000033,000000,-5394,-0017,+0008
008933,000034,000033,000000,-5397,-0060,-0007
008934,000034,000033,000000,-5397,-0060,-0007
008935,000034,000033,000000,-5331,-0198,+0056
008936,000034,000033,000000,-5331,-0198,+0056
008937,000033,000033,000000,-5210,-0218,+0120
008938,000033,000033,000000,-5181,-0220,+0113
008939,000033,000033,000000,-5181,-0220,+0113
008940,000033,000033,000000,-5101,-0202,+0146
008941,000033,000033,000000,-5101,-0202,+0146
008942,000033,000033,000000,-5067,-0187,+0152
008943,000033,000033,000000,-5067,-0187,+0152
008944,000033,000033,000000,-5055,-0047,+0138
008945,000033,000033,000000,-5055,-0047,+0138
008946,000033,000033,000000,-5055,-0047,+0138
008947,000033,000033,000000,-5041,-0002,+0118
008948,000033,000033,000000,-5041,-0002,+0118
008949,000033,000033,000000,-5030,+0016,+0098
008950,000033,000033,000000,-5030,+0016,+0098
008951,000033,000033,000000,-5019,+0006,+0072
008952,000033,000033,000000,-5019,+0006,+0072
008953,000033,000033,000000,-5012,+0024,+0126
008954,000033,000033,000000,-5012,+0024,+0126
008955,000033,000033,000000,-5008,+0029,+0112
008956,000033,000033,000000,-5008,+0029,+0112
008957,000033,000033,000000,-4995,+0043,+0094
008958,000033,000033,000000,-4995,+0043,+0094
008959,000033,000033,000000,-4995,+0043,+0094
008960,000033,000033,000000,-5011,+0038,+0116
008961,000033,000033,000000,-5011,+0038,+0116
008962,000034,000033,000000,-4965,+0016,+0095
008963,000034,000033,000000,-4965,+0016,+0095
008964,000034,000033,000000,-4952,+0019,+0140
008965,000033,000033,000000,-4952,+0019,+0140
008966,000033,000033,000000,-4954,-0111,+0095
008967,000033,000033,000000,-4954,-0111,+0095
008968,000033,000033,000000,-5033,-0092,+0119
008969,000034,000033,000000,-5033,-0092,+0119
008970,000034,000033,000000,-5033,-0092,+0119
008971,000033,000033,000000,-5108,-0082,+0143
008972,000033,000033,000000,-5108,-0082,+0143
008973,000033,000033,000000,-5156,-0022,+0157
008974,000034,000033,000000,-5156,-0022,+0157
008975,000034,000033,000000,-5173,+0015,+0112
008976,000034,000033,000000,-5173,+0015,+0112
008977,000034,000033,000000,-5127,-0028,+0109
008978,000034,000033,000000,-5127,-0028,+0109
008979,000034,000033,000000,-5179,+0000,+0099
008980,000033,000033,000000,-5170,-0053,+0111
008981,000033,000033,000000,-5170,-0053,+0111
008982,000034,000033,000000,-5223,-0029,+0107
008983,000034,000033,000000,-5223,-0029,+0107
008984,000034,000033,000000,-5305,+0049,+0070
008985,000033,000033,000000,-5305,+0049,+0070
008986,000033,000033,000000,-5390,+0013,+0214
008987,000033,000033,000000,-5390,+0013,+0214
008988,000033,000033,000000,-5436,+0053,+0155
008989,000033,000033,000000,-5436,+0053,+0155
008990,000033,000033,000000,-5451,+0036,+0192
008991,000033,000033,000000,-5471,+0043,+0199
008992,000033,000033,000000,-5471,+0043,+0199
008993,000033,000033,000000,-5497,+0012,+0168
008994,000033,000033,000000,-5497,+0012,+0168
008995,000034,000033,000000,-5521,+0030,+0137
008996,000034,000033,000000,-5521,+0030,+0137
008997,000034,000033,000000,-5497,+0013,+0132
008998,000034,000033,000000,-5497,+0013,+0132
008999,000034,000033,000000,-5425,+0000,+0197
009000,000034,000033,000000,-5393,+0094,+0203
009001,000034,000033,000000,-5393,+0094,+0203
009002,000033,000033,000000,-5395,+0007,+0102
009003,000033,000033,000000,-5395,+0007,+0102
009004,000033,000033,000000,-5356,-0068,+0146
009005,000033,000033,000000,-5356,-0068,+0146
009006,000033,000033,000000,-5304,+0000,+0256
009007,000033,000033,000000,-5304,+0000,+0256
009008,000033,000033,000000,-5256,+0036,+0216
009009,000033,000033,000000,-5256,+0036,+0216
009010,000033,000033,000000,-5201,+0039,+0198
009011,000033,000033,000000,-5201,+0039,+0198
009012,000033,000033,000000,-5201,+0039,+0198
009013,000033,000033,000000,-5097,+0002,+0226
009014,000033,000033,000000,-5097,+0002,+0226
009015,000033,000033,000000,-5028,+0139,+0187
009016,000033,000033,000000,-5028,+0139,+0187
009017,000033,000033,000000,-5006,+0232,+0197
009018,000033,000033,000000,-5006,+0232,+0197
009019,000033,000033,000000,-4998,+0165,+0166
009020,000033,000033,000000,-4998,+0165,+0166
009021,000033,000033,000000,-4962,+0095,+0107
009022,000033,000033,000000,-4956,+0081,+0114
009023,000033,000033,000000,-4956,+0081,+0114
009024,000033,000033,000000,-4946,+0041,+0092
009025,000033,000033,000000,-4946,+0041,+0092
009026,000033,000033,000000,-4935,+0014,+0073
009027,000033,000033,000000,-4935,+0014,+0073
009028,000033,000033,000000,-4859,+0014,+0070
009029,000033,000033,000000,-4859,+0014,+0070
009030,000034,000033,000000,-4593,+0003,+0083
009031,000034,000033,000000,-4593,+0003,+0083
009032,000033,000033,000000,-4245,-0059,-0001
009033,000033,000033,000000,-4187,-0064,-0015
009034,000033,000033,000000,-4187,-0064,-0015
009035,000033,000033,000000,-4018,-0082,+0076
009036,000033,000033,000000,-4018,-0082,+0076
009037,000033,000033,000000,-3991,-0072,+0068
009038,000033,000033,000000,-3991,-0072,+0068
009039,000033,000033,000000,-4005,+0027,+0091
009040,000033,000033,000000,-4005,+0027,+0091
009041,000033,000033,000000,-3992,-0008,+0094
009042,000033,000033,000000,-3992,-0008,+0094
009043,000033,000033,000000,-3984,-0020,+0113
009044,000033,000033,000000,-3970,-0101,+0126
009045,000033,000033,000000,-3970,-0101,+0126
009046,000033,000033,000000,-3957,-0175,+0110
009047,000033,000033,000000,-3957,-0175,+0110
009048,000033,000033,000000,-3978,-0141,+0180
009049,000033,000033,000000,-3978,-0141,+0180
009050,000033,000033,000000,-3935,-0094,+0153
009051,000033,000033,000000,-3935,-0094,+0153
009052,000033,000033,000000,-3841,-0024,+0184
009053,000033,000033,000000,-3841,-0024,+0184
009054,000033,000033,000000,-3841,-0024,+0184
009055,000033,000033,000000,-3779,-0034,+0178
009056,000033,000033,000000,-3779,-0034,+0178
009057,000033,000033,000000,-3751,+0006,+0240
009058,000033,000033,000000,-3751,+0006,+0240
009059,000033,000033,000000,-3710,-0006,+0196
009060,000033,000033,000000,-3710,-0006,+0196
009061,000033,000033,000000,-3701,-0012,+0157
009062,000033,000033,000000,-3701,-0012,+0157
009063,000033,000033,000000,-3668,+0020,+0159
009064,000033,000033,000000,-3665,+0030,+0179
009065,000033,000033,000000,-3665,+0030,+0179
009066,000033,000033,000000,-3633,+0014,+0128
009067,000033,000033,000000,-3633,+0014,+0128
009068,000033,000033,000000,-3620,+0013,+0064
009069,000033,000033,000000,-3620,+0013,+0064
009070,000033,000033,000000,-3672,+0027,+0066
009071,000033,000033,000000,-3672,+0027,+0066
009072,000033,000033,000000,-3697,+0000,+0165
009073,000033,000033,000000,-3697,+0000,+0165
009074,000033,000033,000000,-3719,+0023,+0180
009075,000033,000033,000000,-3710,-0003,+0200
009076,000033,000033,000000,-3710,-0003,+0200
009077,000034,000033,000000,-3663,+0023,+0259
009078,000034,000033,000000,-3663,+0023,+0259
009079,000034,000033,000000,-3621,-0003,+0126
009080,000034,000033,000000,-3621,-0003,+0126
009081,000034,000033,000000,-3540,-0008,+0128
009082,000033,000033,000000,-3540,-0008,+0128
009083,000033,000033,000000,-3540,-0008,+0128
